Type,ID,SedRed,Cost,Duck,Site_ID,River_x,Zone_x,HYDSB,SEDSB,SEDSB_R,Watershed,subwatersh,budget_rat,gag_loc_LES,zone_LES,TOPOWAT_LES,HYDSB_LES30SB,area_m2,DA_9_SA_m2,LAND_COVER,FrmlndCls,DrainClass,HydrcRatng,Hydri,PondFCls,Slope,SurfText,Tfactor,compname,KfactorRF,KfactorWS,mean_slope,mean_D_m,total_V_m3,mean_V_m3,MUSYM,CropProdIn,NEAR_FID,NEAR_DIST,NEAR_FC,CPI_depth,SUBID,SBi,SBarea_ac,SBarea_m2,Zone_y,Headwater,River_y,ID_next,up_SBs,ReachLength_m,So_Slope,B_width_m,h_depth_m,Pwet_m,XSarea_m2,XS_ID_referenced,n,n_alternate,Ck,K_sec,X,C1,C2,C3,C1_C2_C3,K_hr
WCMO,5314,8.765,17149.947,3.656,5314,LES,1,29,390,388,Le Sueur,Upper Le Sueur,LS AB UG,AB,1,UL,18,7991.520508,71923.68457,Herbaceuous,Not prime farmland,Somewhat excessively drained,Not Hydric,0.0,None,3.333333333,sandy loam,2.0,Estherville,0.10666669999999999,0.0966667,6.666546799999999,1.4552319,11433.75781,11620.48535,Mu,63,5567,326.3075448,GBER_CONUS_wet_poly,43.2920685,18,SB18,75377.00085,305040169.7,1,F,LES,10,2,81938.33837,0.053856535999999997,23.5,3.64,22.89,85.43,L67.14,0.02,0.035,26.58946858,3081.608725,0.499752863,0.9311242540000001,0.9999659559999999,-0.9310902109999999,1,0.856002424
WCMO,5316,17.225,10843.221000000001,5.114,5316,LES,1,29,390,388,Le Sueur,Upper Le Sueur,LS AB UG,AB,1,UL,18,15715.011719999999,141435.1055,Cultivated Crops,Farmland of statewide importance,Well drained,Not Hydric,0.0,None,4.5,loam,5.0,Clarion,0.24,0.24,0.6164031,0.9252325000000001,14614.048830000002,14528.73535,ClC2,92,9390,739.5241990000001,GBER_CONUS_wet_poly,99.4344635,18,SB18,75377.00085,305040169.7,1,F,LES,10,2,81938.33837,0.053856535999999997,23.5,3.64,22.89,85.43,L67.14,0.02,0.035,26.58946858,3081.608725,0.499752863,0.9311242540000001,0.9999659559999999,-0.9310902109999999,1,0.856002424
WCMO,5317,4.986000000000001,21281.072,2.76,5317,LES,1,29,390,388,Le Sueur,Upper Le Sueur,LS AB UG,AB,1,UL,18,4544.776367,40902.9873,Cultivated Crops,Farmland of statewide importance,Well drained,Not Hydric,0.0,None,4.5,loam,5.0,Clarion,0.26,0.26,0.2738525,0.9463541999999999,4139.353027,4297.626953,CsC2,86,988,507.666938,GBER_CONUS_wet_poly,90.8750687,18,SB18,75377.00085,305040169.7,1,F,LES,10,2,81938.33837,0.053856535999999997,23.5,3.64,22.89,85.43,L67.14,0.02,0.035,26.58946858,3081.608725,0.499752863,0.9311242540000001,0.9999659559999999,-0.9310902109999999,1,0.856002424
WCMO,5318,8.405,6470.816,3.5660000000000003,5318,LES,1,29,390,388,Le Sueur,Upper Le Sueur,LS AB UG,AB,1,UL,18,7663.226073999999,68969.03467000001,Cultivated Crops,All areas are prime farmland,Somewhat poorly drained,Not Hydric,0.0,None,3.333333333,clay loam,5.0,Nicollet,0.24,0.24,0.0186215,0.5446106,4146.665039,4170.226074,NcA,95,6701,710.7513341,GBER_CONUS_wet_poly,174.436554,18,SB18,75377.00085,305040169.7,1,F,LES,10,2,81938.33837,0.053856535999999997,23.5,3.64,22.89,85.43,L67.14,0.02,0.035,26.58946858,3081.608725,0.499752863,0.9311242540000001,0.9999659559999999,-0.9310902109999999,1,0.856002424
WCMO,5329,5.164,6326.772,2.806,5329,LES,1,29,390,388,Le Sueur,Upper Le Sueur,LS AB UG,AB,1,UL,18,4706.901367,42362.1123,Herbaceuous,Not prime farmland,Well drained,Not Hydric,0.0,None,4.75,loam,4.25,Lester,0.195,0.195,1e-05,0.969408,4554.278809,4559.362305,My,84,6277,89.72192947,GBER_CONUS_wet_poly,86.6508179,18,SB18,75377.00085,305040169.7,1,F,LES,10,2,81938.33837,0.053856535999999997,23.5,3.64,22.89,85.43,L67.14,0.02,0.035,26.58946858,3081.608725,0.499752863,0.9311242540000001,0.9999659559999999,-0.9310902109999999,1,0.856002424
WCMO,5330,12.57,14262.507,4.4,5330,LES,1,29,390,388,Le Sueur,Upper Le Sueur,LS AB UG,AB,1,UL,18,11463.77148,103173.9434,Herbaceuous,Not prime farmland,Somewhat excessively drained,Not Hydric,0.0,None,3.0,sandy loam,3.8,Estherville,0.188,0.17600000000000002,3.4891753,1.3765465000000001,16279.03809,15768.20605,My,70,3501,0.0,GBER_CONUS_wet_poly,50.8518982,18,SB18,75377.00085,305040169.7,1,F,LES,10,2,81938.33837,0.053856535999999997,23.5,3.64,22.89,85.43,L67.14,0.02,0.035,26.58946858,3081.608725,0.499752863,0.9311242540000001,0.9999659559999999,-0.9310902109999999,1,0.856002424
WCMO,5331,28.248,9950.792,6.597,5331,LES,1,29,390,388,Le Sueur,Upper Le Sueur,LS AB UG,AB,1,UL,18,25794.55078,232150.957,Cultivated Crops,Not prime farmland,Very poorly drained,All Hydric,1.0,Frequent,1.0,muck,1.0,Muck,0.1,0.1,0.52632,0.3768438,9645.695313,9712.990234,Mu,74,988,0.0,GBER_CONUS_wet_poly,196.3678131,18,SB18,75377.00085,305040169.7,1,F,LES,10,2,81938.33837,0.053856535999999997,23.5,3.64,22.89,85.43,L67.14,0.02,0.035,26.58946858,3081.608725,0.499752863,0.9311242540000001,0.9999659559999999,-0.9310902109999999,1,0.856002424
WCMO,5332,7.787000000000001,17639.727,3.467,5332,LES,1,29,390,388,Le Sueur,Upper Le Sueur,LS AB UG,AB,1,UL,18,7099.395508,63894.559570000005,Cultivated Crops,Prime farmland if drained,Poorly drained,All Hydric,1.0,None,1.0,clay loam,5.0,Webster,0.26,0.26,0.202316,0.38569899999999996,2655.537598,2736.109375,Wt,90,988,217.86433119999998,GBER_CONUS_wet_poly,233.3425751,18,SB18,75377.00085,305040169.7,1,F,LES,10,2,81938.33837,0.053856535999999997,23.5,3.64,22.89,85.43,L67.14,0.02,0.035,26.58946858,3081.608725,0.499752863,0.9311242540000001,0.9999659559999999,-0.9310902109999999,1,0.856002424
WCMO,5333,15.042,2633.635,4.825,5333,LES,1,29,390,388,Le Sueur,Upper Le Sueur,LS AB UG,AB,1,UL,18,13721.72754,123495.5479,Cultivated Crops,Prime farmland if drained,Very poorly drained,All Hydric,1.0,Frequent,1.0,clay loam,5.0,Glencoe,0.26,0.26,1.7555438,0.7374158000000001,9975.023438,10110.78613,Gc,90,13037,21.76713662,GBER_CONUS_wet_poly,122.04783629999999,18,SB18,75377.00085,305040169.7,1,F,LES,10,2,81938.33837,0.053856535999999997,23.5,3.64,22.89,85.43,L67.14,0.02,0.035,26.58946858,3081.608725,0.499752863,0.9311242540000001,0.9999659559999999,-0.9310902109999999,1,0.856002424
WCMO,5376,8.546,1495.5520000000001,3.573,5376,LES,1,29,390,388,Le Sueur,Upper Le Sueur,LS AB UG,AB,1,UL,18,7792.104492,70128.94043,Herbaceuous,Farmland of statewide importance,Somewhat excessively drained,Not Hydric,0.0,None,4.0,sandy loam,3.0,Estherville,0.2,0.17,0.22096799999999997,1.0526197,8014.646484000001,8195.743164,EaB,44,3263,30.58983414,GBER_CONUS_wet_poly,41.8004723,18,SB18,75377.00085,305040169.7,1,F,LES,10,2,81938.33837,0.053856535999999997,23.5,3.64,22.89,85.43,L67.14,0.02,0.035,26.58946858,3081.608725,0.499752863,0.9311242540000001,0.9999659559999999,-0.9310902109999999,1,0.856002424
WCMO,5377,64.477,31952.107999999997,9.852,5377,LES,1,29,390,388,Le Sueur,Upper Le Sueur,LS AB UG,AB,1,UL,18,59038.94922,531350.543,Cultivated Crops,Prime farmland if drained,Very poorly drained,All Hydric,1.0,Frequent,4.0,clay loam,4.222222222,Canisteo,0.20666669999999998,0.2,0.1930547,0.9134709999999999,53569.59375,53888.32422,CsC2,78,7854,68.10186889,GBER_CONUS_wet_poly,85.388588,18,SB18,75377.00085,305040169.7,1,F,LES,10,2,81938.33837,0.053856535999999997,23.5,3.64,22.89,85.43,L67.14,0.02,0.035,26.58946858,3081.608725,0.499752863,0.9311242540000001,0.9999659559999999,-0.9310902109999999,1,0.856002424
WCMO,5414,4.638999999999999,5967.925,2.6010000000000004,5414,LES,2,14,341,264,Le Sueur,Upper Le Sueur,LS AB UG,AB,1,LC,18,3597.852783,32380.67505,Cultivated Crops,Prime farmland if drained,Poorly drained,Partially Hydric,0.5,None,1.0,clay loam,5.0,Poorly drained soil,0.24,0.24,2.2016785,0.4886219,1701.8701170000002,1756.676636,L83A,93,4625,281.4476835,GBER_CONUS_wet_poly,190.3312225,18,SB18,75377.00085,305040169.7,1,F,LES,10,2,81938.33837,0.053856535999999997,23.5,3.64,22.89,85.43,L67.14,0.02,0.035,26.58946858,3081.608725,0.499752863,0.9311242540000001,0.9999659559999999,-0.9310902109999999,1,0.856002424
WCMO,5415,30.169,14124.27,7.023,5415,LES,2,14,358,341,Le Sueur,Upper Le Sueur,LS AB UG,AB,1,UL,18,26361.17969,237250.6172,Cultivated Crops,Prime farmland if drained,Poorly drained,Partially Hydric,0.5,None,0.833333333,clay loam,4.0,Poorly drained soil,0.1666667,0.1666667,2.8623574,0.4569425999999999,12140.05176,12036.530270000001,L83A,88,13157,135.12035659999998,GBER_CONUS_wet_poly,192.5843506,18,SB18,75377.00085,305040169.7,1,F,LES,10,2,81938.33837,0.053856535999999997,23.5,3.64,22.89,85.43,L67.14,0.02,0.035,26.58946858,3081.608725,0.499752863,0.9311242540000001,0.9999659559999999,-0.9310902109999999,1,0.856002424
WCMO,5416,5.691,6244.196,2.892,5416,LES,2,14,341,264,Le Sueur,Upper Le Sueur,LS AB UG,AB,1,LC,18,4413.953125,39725.57813,Cultivated Crops,Prime farmland if drained,Poorly drained,Partially Hydric,0.5,None,0.9,clay loam,5.0,Canisteo,0.24,0.24,1.5555763999999999,0.30497399999999997,1333.956055,1345.137207,L107A,91,4625,1044.4009939999999,GBER_CONUS_wet_poly,298.3861389,18,SB18,75377.00085,305040169.7,1,F,LES,10,2,81938.33837,0.053856535999999997,23.5,3.64,22.89,85.43,L67.14,0.02,0.035,26.58946858,3081.608725,0.499752863,0.9311242540000001,0.9999659559999999,-0.9310902109999999,1,0.856002424
WCMO,5417,7.601,6662.1269999999995,3.343,5417,LES,2,14,341,264,Le Sueur,Upper Le Sueur,LS AB UG,AB,1,LC,18,5896.619140999999,53069.57227,Cultivated Crops,Prime farmland if drained,Poorly drained,Partially Hydric,0.5,None,0.9,clay loam,5.0,Canisteo,0.24,0.24,0.6895973000000001,0.2384456,1390.61499,1404.974731,L107A,91,4625,1153.9066779999998,GBER_CONUS_wet_poly,381.63833619999997,18,SB18,75377.00085,305040169.7,1,F,LES,10,2,81938.33837,0.053856535999999997,23.5,3.64,22.89,85.43,L67.14,0.02,0.035,26.58946858,3081.608725,0.499752863,0.9311242540000001,0.9999659559999999,-0.9310902109999999,1,0.856002424
WCMO,5418,6.001,6312.069,2.971,5418,LES,2,14,341,264,Le Sueur,Upper Le Sueur,LS AB UG,AB,1,LC,18,4654.740723,41892.6665,Cultivated Crops,Prime farmland if drained,Poorly drained,Partially Hydric,0.5,None,0.9,clay loam,5.0,Canisteo,0.24,0.24,0.5907167,0.3325695,1589.349731,1546.870483,L107A,91,4625,1357.329688,GBER_CONUS_wet_poly,273.6270142,18,SB18,75377.00085,305040169.7,1,F,LES,10,2,81938.33837,0.053856535999999997,23.5,3.64,22.89,85.43,L67.14,0.02,0.035,26.58946858,3081.608725,0.499752863,0.9311242540000001,0.9999659559999999,-0.9310902109999999,1,0.856002424
WCMO,5419,5.0,6093.044,2.716,5419,LES,2,14,341,264,Le Sueur,Upper Le Sueur,LS AB UG,AB,1,LC,18,3877.719238,34899.473139999995,Cultivated Crops,Prime farmland if drained,Poorly drained,Partially Hydric,0.5,None,0.9,clay loam,5.0,Canisteo,0.24,0.24,0.2858737,0.3012417,1146.827148,1167.260498,L107A,91,6706,1549.369158,GBER_CONUS_wet_poly,302.0830078,18,SB18,75377.00085,305040169.7,1,F,LES,10,2,81938.33837,0.053856535999999997,23.5,3.64,22.89,85.43,L67.14,0.02,0.035,26.58946858,3081.608725,0.499752863,0.9311242540000001,0.9999659559999999,-0.9310902109999999,1,0.856002424
WCMO,5422,6.696000000000001,11864.565,3.1430000000000002,5422,LES,2,14,341,264,Le Sueur,Upper Le Sueur,LS AB UG,AB,1,LC,18,5194.141602000001,46747.274410000005,Cultivated Crops,Prime farmland if drained,Poorly drained,Partially Hydric,0.5,None,0.95,clay loam,5.0,Poorly drained soil,0.24,0.24,0.2365335,0.34039369999999997,1737.029175,1766.7354739999998,L83A,92,6706,1253.002772,GBER_CONUS_wet_poly,270.2752686,18,SB18,75377.00085,305040169.7,1,F,LES,10,2,81938.33837,0.053856535999999997,23.5,3.64,22.89,85.43,L67.14,0.02,0.035,26.58946858,3081.608725,0.499752863,0.9311242540000001,0.9999659559999999,-0.9310902109999999,1,0.856002424
WCMO,5459,6.353,1190.243,3.338,5459,LES,1,29,364,356,Le Sueur,Upper Le Sueur,LS AB UG,AB,1,UL,18,6201.388184,55812.49365,Cultivated Crops,Farmland of statewide importance,Moderately well drained,Partially Hydric,0.5,None,4.333333333,loam,5.0,Clarion,0.2266667,0.2266667,0.8228389000000002,0.7703943,4617.743652,4773.87793,L92A,76,13264,1.161436643,GBER_CONUS_wet_poly,98.65078740000001,18,SB18,75377.00085,305040169.7,1,F,LES,10,2,81938.33837,0.053856535999999997,23.5,3.64,22.89,85.43,L67.14,0.02,0.035,26.58946858,3081.608725,0.499752863,0.9311242540000001,0.9999659559999999,-0.9310902109999999,1,0.856002424
WCMO,5460,4.795,898.262,2.898,5460,LES,1,29,364,356,Le Sueur,Upper Le Sueur,LS AB UG,AB,1,UL,18,4680.113281,42121.01953,Cultivated Crops,Prime farmland if drained,Somewhat poorly drained,Partially Hydric,0.5,None,2.7,loam,5.0,Hamel,0.26,0.26,0.7751621,0.9956700999999999,4677.658203,4656.297852000001,L129B,98,10482,238.1486304,GBER_CONUS_wet_poly,98.42617800000001,18,SB18,75377.00085,305040169.7,1,F,LES,10,2,81938.33837,0.053856535999999997,23.5,3.64,22.89,85.43,L67.14,0.02,0.035,26.58946858,3081.608725,0.499752863,0.9311242540000001,0.9999659559999999,-0.9310902109999999,1,0.856002424
WCMO,5461,14.604000000000001,9936.776,5.067,5461,LES,1,29,364,356,Le Sueur,Upper Le Sueur,LS AB UG,AB,1,UL,18,14262.97656,128366.7891,Cultivated Crops,Prime farmland if drained,Poorly drained,Partially Hydric,0.5,None,0.9,clay loam,5.0,Canisteo,0.24,0.24,0.28136279999999997,0.5876566999999999,8472.833984,8375.354492,L107A,91,10482,184.71458710000002,GBER_CONUS_wet_poly,154.8523102,18,SB18,75377.00085,305040169.7,1,F,LES,10,2,81938.33837,0.053856535999999997,23.5,3.64,22.89,85.43,L67.14,0.02,0.035,26.58946858,3081.608725,0.499752863,0.9311242540000001,0.9999659559999999,-0.9310902109999999,1,0.856002424
WCMO,5462,3.62,5950.608,2.522,5462,LES,1,29,364,356,Le Sueur,Upper Le Sueur,LS AB UG,AB,1,UL,18,3533.48584,31801.372560000003,Cultivated Crops,Farmland of statewide importance,Well drained,Partially Hydric,0.5,None,8.0,loam,5.0,Crooksford,0.24,0.24,0.9430127,0.7708762,2747.402832,2721.807129,L102C2,88,10482,307.0520558,GBER_CONUS_wet_poly,114.1558075,18,SB18,75377.00085,305040169.7,1,F,LES,10,2,81938.33837,0.053856535999999997,23.5,3.64,22.89,85.43,L67.14,0.02,0.035,26.58946858,3081.608725,0.499752863,0.9311242540000001,0.9999659559999999,-0.9310902109999999,1,0.856002424
WCMO,5463,4.98,955.255,2.978,5463,LES,1,29,428,365,Le Sueur,Upper Le Sueur,LS AB UG,AB,1,UL,18,4977.056152,44793.50537,Cultivated Crops,Not prime farmland,Well drained,Partially Hydric,0.5,None,16.55,loam,5.0,Cokato,0.28,0.28,15.2891731,1.7463734,8770.288086,8685.15625,L110E,54,204,38.79430036,NCED easement_GBERB,30.9212227,18,SB18,75377.00085,305040169.7,1,F,LES,10,2,81938.33837,0.053856535999999997,23.5,3.64,22.89,85.43,L67.14,0.02,0.035,26.58946858,3081.608725,0.499752863,0.9311242540000001,0.9999659559999999,-0.9310902109999999,1,0.856002424
WCMO,5464,13.225,7478.812,4.816,5464,LES,1,29,364,356,Le Sueur,Upper Le Sueur,LS AB UG,AB,1,UL,18,12915.07422,116235.668,Cultivated Crops,Prime farmland if drained,Somewhat poorly drained,Partially Hydric,0.5,None,1.25,loam,5.0,Hamel,0.26,0.26,0.6013400999999999,0.7790549,9970.34375,10053.88672,L36A,94,10482,332.04663589999996,GBER_CONUS_wet_poly,120.6590195,18,SB18,75377.00085,305040169.7,1,F,LES,10,2,81938.33837,0.053856535999999997,23.5,3.64,22.89,85.43,L67.14,0.02,0.035,26.58946858,3081.608725,0.499752863,0.9311242540000001,0.9999659559999999,-0.9310902109999999,1,0.856002424
WCMO,5465,65.16,22247.486,10.693,5465,LES,1,29,364,356,Le Sueur,Upper Le Sueur,LS AB UG,AB,1,UL,18,63811.68359,574305.1523,Cultivated Crops,Prime farmland if drained,Poorly drained,Partially Hydric,0.5,None,1.1,loam,4.25,Delft,0.195,0.195,0.7001556999999999,0.8127065,51807.59766,51820.62891,L73A,85,10482,550.6618639999999,GBER_CONUS_wet_poly,104.58880620000001,18,SB18,75377.00085,305040169.7,1,F,LES,10,2,81938.33837,0.053856535999999997,23.5,3.64,22.89,85.43,L67.14,0.02,0.035,26.58946858,3081.608725,0.499752863,0.9311242540000001,0.9999659559999999,-0.9310902109999999,1,0.856002424
WCMO,5466,6.709,6257.132,3.417,5466,LES,1,29,364,356,Le Sueur,Upper Le Sueur,LS AB UG,AB,1,UL,18,6549.890136999999,58949.01123,Cultivated Crops,Prime farmland if drained,Poorly drained,Partially Hydric,0.5,None,0.9,clay loam,5.0,Canisteo,0.24,0.24,0.2711757,0.5797015999999999,3897.3339840000003,3794.0812990000004,L107A,91,5327,344.8066482,GBER_CONUS_wet_poly,156.9773102,18,SB18,75377.00085,305040169.7,1,F,LES,10,2,81938.33837,0.053856535999999997,23.5,3.64,22.89,85.43,L67.14,0.02,0.035,26.58946858,3081.608725,0.499752863,0.9311242540000001,0.9999659559999999,-0.9310902109999999,1,0.856002424
WCMO,5467,6.181,12116.606000000002,3.32,5467,LES,1,30,423,374,Le Sueur,Upper Le Sueur,LS AB UG,AB,1,UL,18,6115.144043,55036.296389999996,Cultivated Crops,All areas are prime farmland,Moderately well drained,Partially Hydric,0.5,None,2.45,loam,5.0,Swanlake,0.24,0.24,0.1896881,0.6966953,4232.423828,4257.152832,L107A,92,10744,146.59463390000002,GBER_CONUS_wet_poly,132.05198670000001,18,SB18,75377.00085,305040169.7,1,F,LES,10,2,81938.33837,0.053856535999999997,23.5,3.64,22.89,85.43,L67.14,0.02,0.035,26.58946858,3081.608725,0.499752863,0.9311242540000001,0.9999659559999999,-0.9310902109999999,1,0.856002424
WCMO,5468,3.122,5830.759,2.358,5468,LES,1,30,423,374,Le Sueur,Upper Le Sueur,LS AB UG,AB,1,UL,18,3087.996094,27791.964839999997,Cultivated Crops,All areas are prime farmland,Moderately well drained,Partially Hydric,0.5,None,2.45,loam,5.0,Swanlake,0.24,0.24,1.2104069,0.243052,748.1140747000001,749.9724121,L107A,92,10744,126.85037870000001,GBER_CONUS_wet_poly,378.5198059,18,SB18,75377.00085,305040169.7,1,F,LES,10,2,81938.33837,0.053856535999999997,23.5,3.64,22.89,85.43,L67.14,0.02,0.035,26.58946858,3081.608725,0.499752863,0.9311242540000001,0.9999659559999999,-0.9310902109999999,1,0.856002424
WCMO,5469,15.794,20411.264,5.309,5469,LES,1,30,423,374,Le Sueur,Upper Le Sueur,LS AB UG,AB,1,UL,18,15633.83301,140704.4971,Cultivated Crops,Prime farmland if drained,Poorly drained,Partially Hydric,0.5,None,3.75,clay loam,5.0,Canisteo,0.24,0.24,0.42238739999999997,1.4245676,22731.82422,22254.45508,L99B,93,10744,56.50205365,GBER_CONUS_wet_poly,65.2829666,18,SB18,75377.00085,305040169.7,1,F,LES,10,2,81938.33837,0.053856535999999997,23.5,3.64,22.89,85.43,L67.14,0.02,0.035,26.58946858,3081.608725,0.499752863,0.9311242540000001,0.9999659559999999,-0.9310902109999999,1,0.856002424
WCMO,5475,5.599,6428.64,3.037,5475,LES,1,30,511,374,Le Sueur,Upper Le Sueur,LS AB UG,AB,1,LC,18,5068.292969,45614.63672,Cultivated Crops,Prime farmland if drained,Poorly drained,Partially Hydric,0.5,None,0.85,clay loam,5.0,Cordova,0.3,0.3,0.5971261,0.5303515999999999,2663.425537,2685.939453,L81A,87,1517,351.4478472,GBER_CONUS_wet_poly,164.0421295,18,SB18,75377.00085,305040169.7,1,F,LES,10,2,81938.33837,0.053856535999999997,23.5,3.64,22.89,85.43,L67.14,0.02,0.035,26.58946858,3081.608725,0.499752863,0.9311242540000001,0.9999659559999999,-0.9310902109999999,1,0.856002424
WCMO,5476,7.21,18844.367,3.602,5476,LES,1,30,423,374,Le Sueur,Upper Le Sueur,LS AB UG,AB,1,UL,18,7134.165526999999,64207.48975,Cultivated Crops,Prime farmland if drained,Poorly drained,Partially Hydric,0.5,None,1.3666666669999998,clay loam,5.0,Canisteo,0.2533333,0.2533333,0.4249562,0.7282014,5249.603515999999,5191.17041,L90A,92,1517,335.5142872,GBER_CONUS_wet_poly,126.33867649999999,18,SB18,75377.00085,305040169.7,1,F,LES,10,2,81938.33837,0.053856535999999997,23.5,3.64,22.89,85.43,L67.14,0.02,0.035,26.58946858,3081.608725,0.499752863,0.9311242540000001,0.9999659559999999,-0.9310902109999999,1,0.856002424
WCMO,5477,10.784,13831.068000000001,4.41,5477,LES,1,30,423,374,Le Sueur,Upper Le Sueur,LS AB UG,AB,1,UL,18,10672.25195,96050.26758,Cultivated Crops,Prime farmland if drained,Poorly drained,Partially Hydric,0.5,None,1.0,clay loam,5.0,Canisteo,0.26,0.26,0.23633510000000002,0.34861790000000004,3699.1845700000003,3717.7158200000003,L81A,89,7875,541.5328445,GBER_CONUS_wet_poly,255.2938232,18,SB18,75377.00085,305040169.7,1,F,LES,10,2,81938.33837,0.053856535999999997,23.5,3.64,22.89,85.43,L67.14,0.02,0.035,26.58946858,3081.608725,0.499752863,0.9311242540000001,0.9999659559999999,-0.9310902109999999,1,0.856002424
WCMO,5478,4.173,6144.119000000001,2.764,5478,LES,1,14,354,356,Le Sueur,Upper Le Sueur,LS AB UG,AB,1,UL,18,4252.778809,38275.00928,Cultivated Crops,Farmland of statewide importance,Very poorly drained,All Hydric,1.0,Frequent,0.95,silty clay loam,5.0,Blue Earth,0.26,0.26,1.0366577,0.5286755,2312.426514,2246.633057,L107A,84,12787,131.5373721,GBER_CONUS_wet_poly,158.8876343,18,SB18,75377.00085,305040169.7,1,F,LES,10,2,81938.33837,0.053856535999999997,23.5,3.64,22.89,85.43,L67.14,0.02,0.035,26.58946858,3081.608725,0.499752863,0.9311242540000001,0.9999659559999999,-0.9310902109999999,1,0.856002424
WCMO,5479,3.341,10653.375,2.467,5479,LES,1,14,354,356,Le Sueur,Upper Le Sueur,LS AB UG,AB,1,UL,18,3404.203125,30637.82813,Cultivated Crops,Prime farmland if drained,Poorly drained,Partially Hydric,0.5,None,4.65,clay loam,5.0,Canisteo,0.24,0.24,1.5702281999999999,0.6771821,2358.625,2303.511963,L101C2,80,3248,118.5972582,GBER_CONUS_wet_poly,118.1366196,18,SB18,75377.00085,305040169.7,1,F,LES,10,2,81938.33837,0.053856535999999997,23.5,3.64,22.89,85.43,L67.14,0.02,0.035,26.58946858,3081.608725,0.499752863,0.9311242540000001,0.9999659559999999,-0.9310902109999999,1,0.856002424
WCMO,5480,8.305,8074.611,3.8680000000000003,5480,LES,2,14,350,317,Le Sueur,Upper Le Sueur,LS AB UG,AB,1,UL,18,8268.991211,74420.9209,Cultivated Crops,Prime farmland if drained,Somewhat poorly drained,Partially Hydric,0.5,None,4.9,loam,5.0,Hamel,0.28,0.28,0.6957456999999999,1.1868832,9998.304688,9806.890625,L105C2,80,8873,83.71359843,GBER_CONUS_wet_poly,67.4034271,18,SB18,75377.00085,305040169.7,1,F,LES,10,2,81938.33837,0.053856535999999997,23.5,3.64,22.89,85.43,L67.14,0.02,0.035,26.58946858,3081.608725,0.499752863,0.9311242540000001,0.9999659559999999,-0.9310902109999999,1,0.856002424
WCMO,5481,34.094,6676.446,7.916,5481,LES,1,14,354,356,Le Sueur,Upper Le Sueur,LS AB UG,AB,1,UL,18,34785.52734,313069.7461,Cultivated Crops,Not prime farmland,Very poorly drained,All Hydric,1.0,Frequent,3.75,muck,4.166666667,Houghton,0.2166667,0.2166667,0.632627,0.9590851999999999,33482.625,33336.96484,L16A,65,183,0.0,GBER_CONUS_wet_poly,67.77291109999999,18,SB18,75377.00085,305040169.7,1,F,LES,10,2,81938.33837,0.053856535999999997,23.5,3.64,22.89,85.43,L67.14,0.02,0.035,26.58946858,3081.608725,0.499752863,0.9311242540000001,0.9999659559999999,-0.9310902109999999,1,0.856002424
WCMO,5482,27.826,5322.31,7.081,5482,LES,2,14,350,317,Le Sueur,Upper Le Sueur,LS AB UG,AB,1,UL,18,27730.226560000003,249572.0391,Cultivated Crops,Farmland of statewide importance,Well drained,Partially Hydric,0.5,None,1.8,loam,5.0,Reedslake,0.24,0.24,0.09254680000000001,0.8361795,23163.8457,23169.85938,L92A,84,10764,64.31374489,GBER_CONUS_wet_poly,100.4569016,18,SB18,75377.00085,305040169.7,1,F,LES,10,2,81938.33837,0.053856535999999997,23.5,3.64,22.89,85.43,L67.14,0.02,0.035,26.58946858,3081.608725,0.499752863,0.9311242540000001,0.9999659559999999,-0.9310902109999999,1,0.856002424
WCMO,5483,8.89,14437.257,4.167,5483,LES,2,14,356,350,Le Sueur,Upper Le Sueur,LS AB UG,AB,1,UL,18,9609.227539,86483.04785,Woody Wetlands,Not prime farmland,Poorly drained,Partially Hydric,0.5,None,1.95,silty clay loam,4.333333333,Havelock,0.21,0.21,3.2768545,0.8804638000000001,8415.472656,8454.147461,L36A,65,12493,0.0,GBER_CONUS_wet_poly,73.82472990000001,18,SB18,75377.00085,305040169.7,1,F,LES,10,2,81938.33837,0.053856535999999997,23.5,3.64,22.89,85.43,L67.14,0.02,0.035,26.58946858,3081.608725,0.499752863,0.9311242540000001,0.9999659559999999,-0.9310902109999999,1,0.856002424
WCMO,5484,146.733,60882.725,16.464000000000002,5484,LES,1,14,354,356,Le Sueur,Upper Le Sueur,LS AB UG,AB,1,UL,18,150293.4219,1352640.7969999998,Cultivated Crops,Not prime farmland,Very poorly drained,All Hydric,1.0,Frequent,2.8,muck,4.5,Houghton,0.2225,0.2225,0.2779528,0.7948010999999999,119036.5703,119362.6094,L100B,76,3492,0.0,GBER_CONUS_wet_poly,95.6214066,18,SB18,75377.00085,305040169.7,1,F,LES,10,2,81938.33837,0.053856535999999997,23.5,3.64,22.89,85.43,L67.14,0.02,0.035,26.58946858,3081.608725,0.499752863,0.9311242540000001,0.9999659559999999,-0.9310902109999999,1,0.856002424
