Type,ID,SedRed,Cost,Duck,Site_ID,River_x,Zone_x,HYDSB,SEDSB,SEDSB_R,Watershed,subwatersh,budget_rat,gag_loc_LES,zone_LES,TOPOWAT_LES,HYDSB_LES30SB,area_m2,DA_9_SA_m2,LAND_COVER,FrmlndCls,DrainClass,HydrcRatng,Hydri,PondFCls,Slope,SurfText,Tfactor,compname,KfactorRF,KfactorWS,mean_slope,mean_D_m,total_V_m3,mean_V_m3,MUSYM,CropProdIn,NEAR_FID,NEAR_DIST,NEAR_FC,CPI_depth,SUBID,SBi,SBarea_ac,SBarea_m2,Zone_y,Headwater,River_y,ID_next,up_SBs,ReachLength_m,So_Slope,B_width_m,h_depth_m,Pwet_m,XSarea_m2,XS_ID_referenced,n,n_alternate,Ck,K_sec,X,C1,C2,C3,C1_C2_C3,K_hr
WCMO,238,3.5439999999999996,11398.323,3.2560000000000002,238,LES,3,2,30,34,Le Sueur,Lower LeSueur,LS btwn gauges,BT,3,LO,1,5197.677246,46779.09521,Cultivated Crops,Prime farmland if drained,Poorly drained,All Hydric,1.0,None,0.75,clay loam,5.0,Cordova,0.325,0.325,0.0673166,0.1374976,723.9248657,714.170166,219,86,4328,264.8570546,GBER_CONUS_wet_poly,625.4654541,1,SB1,28590.93279,115703502.3,3,Y,LES,4,0,6425.792565,0.21752526,17.0,1.54,17.89,26.13,M85.68,0.04,0.035,28.59049008,224.75279530000003,0.499670105,0.994810896,0.9999965759999999,-0.9948074729999999,1,0.062431332
WCMO,239,8.767999999999999,18626.282,5.144,239,LES,3,2,30,34,Le Sueur,Lower LeSueur,LS btwn gauges,BT,3,LO,1,12864.72559,115782.5303,Cultivated Crops,Prime farmland if drained,Poorly drained,All Hydric,1.0,None,1.0,clay loam,5.0,Cordova,0.28,0.28,0.2451277,0.5430753,7038.256348000001,6981.668456999999,109,87,6686,115.8481956,GBER_CONUS_wet_poly,160.1987762,1,SB1,28590.93279,115703502.3,3,Y,LES,4,0,6425.792565,0.21752526,17.0,1.54,17.89,26.13,M85.68,0.04,0.035,28.59049008,224.75279530000003,0.499670105,0.994810896,0.9999965759999999,-0.9948074729999999,1,0.062431332
WCMO,240,30.434,36618.717000000004,9.601,240,LES,3,2,30,34,Le Sueur,Lower LeSueur,LS btwn gauges,BT,3,LO,1,44695.09766,402255.8789,Cultivated Crops,Prime farmland if drained,Poorly drained,All Hydric,1.0,None,1.0,clay loam,5.0,Cordova,0.28,0.28,0.10346749999999999,1.0136853000000001,45159.67969,45275.39063,109,87,891,177.7645895,NCED easement_GBERB,85.82544709999999,1,SB1,28590.93279,115703502.3,3,Y,LES,4,0,6425.792565,0.21752526,17.0,1.54,17.89,26.13,M85.68,0.04,0.035,28.59049008,224.75279530000003,0.499670105,0.994810896,0.9999965759999999,-0.9948074729999999,1,0.062431332
WCMO,241,10.909,19512.283,5.745,241,LES,3,2,30,34,Le Sueur,Lower LeSueur,LS btwn gauges,BT,3,LO,1,16007.93164,144071.3848,Cultivated Crops,Farmland of statewide importance,Well drained,Not Hydric,0.0,None,3.625,clay loam,5.0,Kilkenny,0.28,0.28,0.6879814999999999,0.7089542,11255.35645,11341.02148,109,82,891,47.522092799999996,NCED easement_GBERB,115.6633301,1,SB1,28590.93279,115703502.3,3,Y,LES,4,0,6425.792565,0.21752526,17.0,1.54,17.89,26.13,M85.68,0.04,0.035,28.59049008,224.75279530000003,0.499670105,0.994810896,0.9999965759999999,-0.9948074729999999,1,0.062431332
WCMO,242,16.011,23237.607999999997,6.888,242,LES,3,5,25,29,Le Sueur,Lower LeSueur,LS btwn gauges,BT,3,LO,1,22947.60156,206528.4141,Cultivated Crops,Prime farmland if drained,Poorly drained,All Hydric,1.0,None,1.0,silty clay loam,5.0,Minnetonka,0.28,0.28,0.028797399999999997,0.30269009999999996,6914.047852,6941.204102,287,82,891,391.57266150000004,NCED easement_GBERB,270.9041138,1,SB1,28590.93279,115703502.3,3,Y,LES,4,0,6425.792565,0.21752526,17.0,1.54,17.89,26.13,M85.68,0.04,0.035,28.59049008,224.75279530000003,0.499670105,0.994810896,0.9999965759999999,-0.9948074729999999,1,0.062431332
WCMO,243,265.763,272640.318,28.418000000000003,243,LES,3,2,30,34,Le Sueur,Lower LeSueur,LS btwn gauges,BT,3,LO,1,393821.6563,3544394.9060000004,Cultivated Crops,All areas are prime farmland,Moderately well drained,Not Hydric,0.0,None,3.951612903,clay loam,4.483870968,Le Sueur,0.23903229999999998,0.23903229999999998,0.5785795,2.2221949,874789.25,874540.5,109,77,6686,0.0,GBER_CONUS_wet_poly,34.650425,1,SB1,28590.93279,115703502.3,3,Y,LES,4,0,6425.792565,0.21752526,17.0,1.54,17.89,26.13,M85.68,0.04,0.035,28.59049008,224.75279530000003,0.499670105,0.994810896,0.9999965759999999,-0.9948074729999999,1,0.062431332
WCMO,249,10.047,2819.022,5.405,249,LES,3,2,50,30,Le Sueur,Lower LeSueur,LS btwn gauges,BT,3,LO,1,14687.63184,132188.6865,Cultivated Crops,All areas are prime farmland,Well drained,Partially Hydric,0.5,None,2.9,loam,5.0,Reedslake,0.2533333,0.2533333,0.10656199999999999,0.6286381999999999,9267.383789,9226.674805,L113B,94,2620,825.5763296,GBER_CONUS_wet_poly,149.5295715,1,SB1,28590.93279,115703502.3,3,Y,LES,4,0,6425.792565,0.21752526,17.0,1.54,17.89,26.13,M85.68,0.04,0.035,28.59049008,224.75279530000003,0.499670105,0.994810896,0.9999965759999999,-0.9948074729999999,1,0.062431332
WCMO,260,3.261,5840.388000000001,3.051,260,LES,3,5,28,38,Le Sueur,Lower LeSueur,LS btwn gauges,BT,3,LO,1,4378.578613000001,39407.207519999996,Hay/Pasture,Prime farmland if drained,Very poorly drained,All Hydric,1.0,Frequent,0.5,silty clay,5.0,Lura,0.28,0.28,0.1008225,0.9439675999999999,4358.29834,4130.423828,211,86,12832,106.94257420000001,GBER_CONUS_wet_poly,91.1048203,1,SB1,28590.93279,115703502.3,3,Y,LES,4,0,6425.792565,0.21752526,17.0,1.54,17.89,26.13,M85.68,0.04,0.035,28.59049008,224.75279530000003,0.499670105,0.994810896,0.9999965759999999,-0.9948074729999999,1,0.062431332
WCMO,261,3.043,10784.2,2.944,261,LES,3,5,28,38,Le Sueur,Lower LeSueur,LS btwn gauges,BT,3,LO,1,4085.828369,36772.45532,Cultivated Crops,Prime farmland if drained,Very poorly drained,All Hydric,1.0,Frequent,0.75,silty clay,5.0,Lura,0.28,0.28,1e-05,1.4871745,6143.517578,6072.195801,211,84,12832,119.3007219,GBER_CONUS_wet_poly,56.482948300000004,1,SB1,28590.93279,115703502.3,3,Y,LES,4,0,6425.792565,0.21752526,17.0,1.54,17.89,26.13,M85.68,0.04,0.035,28.59049008,224.75279530000003,0.499670105,0.994810896,0.9999965759999999,-0.9948074729999999,1,0.062431332
WCMO,262,5.882000000000001,16516.156000000003,4.0969999999999995,262,LES,3,5,28,38,Le Sueur,Lower LeSueur,LS btwn gauges,BT,3,LO,1,7899.457031,71095.11327999999,Hay/Pasture,Prime farmland if drained,Very poorly drained,All Hydric,1.0,Frequent,1.8333333330000001,silty clay,5.0,Lura,0.2666667,0.2666667,2.9996839,1.0908746999999999,8659.363281,8611.449219,211,86,12832,0.0,GBER_CONUS_wet_poly,78.83582309999998,1,SB1,28590.93279,115703502.3,3,Y,LES,4,0,6425.792565,0.21752526,17.0,1.54,17.89,26.13,M85.68,0.04,0.035,28.59049008,224.75279530000003,0.499670105,0.994810896,0.9999965759999999,-0.9948074729999999,1,0.062431332
WCMO,263,8.017999999999999,7067.267,4.774,263,LES,3,5,28,38,Le Sueur,Lower LeSueur,LS btwn gauges,BT,3,LO,1,10770.8457,96937.61133,Cultivated Crops,Prime farmland if drained,Poorly drained,All Hydric,1.0,None,1.5,silty clay loam,5.0,Marna,0.26,0.26,0.3029768,0.2633817,2816.077393,2834.9067379999997,239,92,12832,402.1001282,GBER_CONUS_wet_poly,349.3029175,1,SB1,28590.93279,115703502.3,3,Y,LES,4,0,6425.792565,0.21752526,17.0,1.54,17.89,26.13,M85.68,0.04,0.035,28.59049008,224.75279530000003,0.499670105,0.994810896,0.9999965759999999,-0.9948074729999999,1,0.062431332
WCMO,264,9.863999999999999,25073.362999999998,5.457000000000001,264,LES,3,5,25,29,Le Sueur,Lower LeSueur,LS btwn gauges,BT,3,LO,1,14132.927730000001,127196.3496,Cultivated Crops,All areas are prime farmland,Well drained,Not Hydric,0.0,None,2.5,clay loam,5.0,Kilkenny,0.28,0.28,1.9393098000000002,1.3577204999999999,19025.73633,19175.33008,238B,83,6512,726.8443642999999,GBER_CONUS_wet_poly,61.131874100000005,1,SB1,28590.93279,115703502.3,3,Y,LES,4,0,6425.792565,0.21752526,17.0,1.54,17.89,26.13,M85.68,0.04,0.035,28.59049008,224.75279530000003,0.499670105,0.994810896,0.9999965759999999,-0.9948074729999999,1,0.062431332
WCMO,265,125.384,138684.11,19.486,265,LES,3,5,25,29,Le Sueur,Lower LeSueur,LS btwn gauges,BT,3,LO,1,180791.5,1627123.5,Cultivated Crops,Prime farmland if drained,Poorly drained,All Hydric,1.0,None,2.666666667,silty clay loam,4.666666667,Marna,0.24166669999999998,0.24166669999999998,0.299047,1.7687055,318335.125,319547.5313,238B,84,6512,563.0960952,GBER_CONUS_wet_poly,47.492363,1,SB1,28590.93279,115703502.3,3,Y,LES,4,0,6425.792565,0.21752526,17.0,1.54,17.89,26.13,M85.68,0.04,0.035,28.59049008,224.75279530000003,0.499670105,0.994810896,0.9999965759999999,-0.9948074729999999,1,0.062431332
WCMO,266,2.294,10925.755,2.617,266,LES,3,5,25,29,Le Sueur,Lower LeSueur,LS btwn gauges,BT,3,LO,1,3284.240479,29558.164310000004,Cultivated Crops,Prime farmland if drained,Very poorly drained,All Hydric,1.0,Frequent,0.5,silty clay loam,5.0,Glencoe,0.28,0.28,1.1212535,0.3354939,1141.3500980000001,1101.082642,114,86,6512,126.5960709,GBER_CONUS_wet_poly,256.3385315,1,SB1,28590.93279,115703502.3,3,Y,LES,4,0,6425.792565,0.21752526,17.0,1.54,17.89,26.13,M85.68,0.04,0.035,28.59049008,224.75279530000003,0.499670105,0.994810896,0.9999965759999999,-0.9948074729999999,1,0.062431332
WCMO,267,9.689,10161.725,5.382999999999999,267,LES,3,5,25,29,Le Sueur,Lower LeSueur,LS btwn gauges,BT,3,LO,1,13882.16699,124939.5029,Cultivated Crops,Prime farmland if drained,Very poorly drained,All Hydric,1.0,Frequent,0.5,silty clay loam,3.0,Glencoe,0.15,0.15,0.5566747,1.2861246000000002,17918.28711,17841.89844,525,68,6512,0.0,GBER_CONUS_wet_poly,52.8720169,1,SB1,28590.93279,115703502.3,3,Y,LES,4,0,6425.792565,0.21752526,17.0,1.54,17.89,26.13,M85.68,0.04,0.035,28.59049008,224.75279530000003,0.499670105,0.994810896,0.9999965759999999,-0.9948074729999999,1,0.062431332
WCMO,268,184.30700000000002,187617.177,23.616999999999997,268,LES,3,5,25,29,Le Sueur,Lower LeSueur,LS btwn gauges,BT,3,LO,1,266561.0938,2399049.844,Cultivated Crops,Farmland of statewide importance,Very poorly drained,All Hydric,1.0,Frequent,3.4444444439999997,muck,4.222222222,Muskego,0.2133333,0.2133333,0.494054,1.6443355,435135.5625,438014.8438,238C,81,6512,96.78215865,GBER_CONUS_wet_poly,49.260021200000004,1,SB1,28590.93279,115703502.3,3,Y,LES,4,0,6425.792565,0.21752526,17.0,1.54,17.89,26.13,M85.68,0.04,0.035,28.59049008,224.75279530000003,0.499670105,0.994810896,0.9999965759999999,-0.9948074729999999,1,0.062431332
WCMO,269,2.208,606.797,2.571,269,LES,3,5,25,29,Le Sueur,Lower LeSueur,LS btwn gauges,BT,3,LO,1,3161.527588,28453.748289999996,Cultivated Crops,Prime farmland if drained,Very poorly drained,All Hydric,1.0,Frequent,2.25,silty clay,5.0,Lura,0.26,0.26,0.5672243,0.2689219,871.3068847999999,849.6183472000001,211,81,10438,158.81440959999998,GBER_CONUS_wet_poly,301.2026978,1,SB1,28590.93279,115703502.3,3,Y,LES,4,0,6425.792565,0.21752526,17.0,1.54,17.89,26.13,M85.68,0.04,0.035,28.59049008,224.75279530000003,0.499670105,0.994810896,0.9999965759999999,-0.9948074729999999,1,0.062431332
WCMO,286,9.546,13855.251,5.33,286,LES,3,5,25,29,Le Sueur,Lower LeSueur,LS btwn gauges,BT,3,LO,1,13677.02344,123093.2109,Cultivated Crops,Prime farmland if drained,Poorly drained,All Hydric,1.0,None,0.75,clay loam,5.0,Cordova,0.28,0.28,0.4846649,0.3391112,4669.561522999999,4634.830566,114,86,6512,539.7367507,GBER_CONUS_wet_poly,253.60412599999998,1,SB1,28590.93279,115703502.3,3,Y,LES,4,0,6425.792565,0.21752526,17.0,1.54,17.89,26.13,M85.68,0.04,0.035,28.59049008,224.75279530000003,0.499670105,0.994810896,0.9999965759999999,-0.9948074729999999,1,0.062431332
WCMO,287,3.424,5941.26,3.1860000000000004,287,LES,3,5,25,29,Le Sueur,Lower LeSueur,LS btwn gauges,BT,3,LO,1,4904.140625,44137.26563,Cultivated Crops,Prime farmland if drained,Poorly drained,All Hydric,1.0,None,1.0,silty clay loam,5.0,Minnetonka,0.28,0.28,0.3622048,0.3552546,1726.5371089999999,1741.013062,287,82,891,546.4271738,NCED easement_GBERB,230.82040409999996,1,SB1,28590.93279,115703502.3,3,Y,LES,4,0,6425.792565,0.21752526,17.0,1.54,17.89,26.13,M85.68,0.04,0.035,28.59049008,224.75279530000003,0.499670105,0.994810896,0.9999965759999999,-0.9948074729999999,1,0.062431332
WCMO,288,2.126,598.505,2.544,288,LES,3,2,30,34,Le Sueur,Lower LeSueur,LS btwn gauges,BT,3,LO,1,3118.321533,28064.8938,Cultivated Crops,Prime farmland if drained,Poorly drained,All Hydric,1.0,None,1.0,silty clay loam,5.0,Webster,0.28,0.28,0.2287765,0.3325946,1023.726074,1036.419922,113,94,6512,588.9721814,GBER_CONUS_wet_poly,282.6263733,1,SB1,28590.93279,115703502.3,3,Y,LES,4,0,6425.792565,0.21752526,17.0,1.54,17.89,26.13,M85.68,0.04,0.035,28.59049008,224.75279530000003,0.499670105,0.994810896,0.9999965759999999,-0.9948074729999999,1,0.062431332
WCMO,289,2.342,659.123,2.6719999999999997,289,LES,3,2,30,34,Le Sueur,Lower LeSueur,LS btwn gauges,BT,3,LO,1,3434.1545409999994,30907.39087,Cultivated Crops,Prime farmland if drained,Poorly drained,All Hydric,1.0,None,1.0,silty clay loam,5.0,Webster,0.28,0.28,1.3306118,0.41743509999999995,1453.92627,1432.545898,113,94,6512,489.27331060000006,GBER_CONUS_wet_poly,225.18473819999997,1,SB1,28590.93279,115703502.3,3,Y,LES,4,0,6425.792565,0.21752526,17.0,1.54,17.89,26.13,M85.68,0.04,0.035,28.59049008,224.75279530000003,0.499670105,0.994810896,0.9999965759999999,-0.9948074729999999,1,0.062431332
WCMO,290,31.831,23764.304,9.758,290,LES,3,5,25,29,Le Sueur,Lower LeSueur,LS btwn gauges,BT,3,LO,1,45663.65625,410972.9063,Cultivated Crops,Prime farmland if drained,Very poorly drained,All Hydric,1.0,Frequent,1.125,silty clay,5.0,Lura,0.26,0.26,0.2089451,0.6212608000000001,28331.35742,28349.46875,113,92,6512,183.7087301,GBER_CONUS_wet_poly,148.08595280000003,1,SB1,28590.93279,115703502.3,3,Y,LES,4,0,6425.792565,0.21752526,17.0,1.54,17.89,26.13,M85.68,0.04,0.035,28.59049008,224.75279530000003,0.499670105,0.994810896,0.9999965759999999,-0.9948074729999999,1,0.062431332
WCMO,291,45.81,56085.761,11.825999999999999,291,LES,3,2,30,34,Le Sueur,Lower LeSueur,LS btwn gauges,BT,3,LO,1,67318.65625,605867.9063,Hay/Pasture,All areas are prime farmland,Well drained,Not Hydric,0.0,None,2.5625,loam,5.0,Lester,0.265,0.265,0.06373519999999999,2.2313311000000002,150373.875,150106.2969,239,90,8166,61.07749278,GBER_CONUS_wet_poly,40.334667200000005,1,SB1,28590.93279,115703502.3,3,Y,LES,4,0,6425.792565,0.21752526,17.0,1.54,17.89,26.13,M85.68,0.04,0.035,28.59049008,224.75279530000003,0.499670105,0.994810896,0.9999965759999999,-0.9948074729999999,1,0.062431332
WCMO,307,26.193,30308.936,8.791,307,LES,3,2,50,30,Le Sueur,Lower LeSueur,LS btwn gauges,BT,3,LO,1,38319.125,344872.125,Cultivated Crops,All areas are prime farmland,Moderately well drained,Not Hydric,0.0,None,1.875,clay loam,5.0,Le Sueur,0.27,0.27,0.186001,0.6498753,24898.67383,24885.14258,238B,88,4040,271.42533080000004,GBER_CONUS_wet_poly,135.4105835,1,SB1,28590.93279,115703502.3,3,Y,LES,4,0,6425.792565,0.21752526,17.0,1.54,17.89,26.13,M85.68,0.04,0.035,28.59049008,224.75279530000003,0.499670105,0.994810896,0.9999965759999999,-0.9948074729999999,1,0.062431332
WCMO,309,12.927,13627.62,6.171,309,LES,3,2,50,30,Le Sueur,Lower LeSueur,LS btwn gauges,BT,3,LO,1,18900.57422,170105.168,Cultivated Crops,Prime farmland if drained,Poorly drained,All Hydric,1.0,None,0.75,clay loam,5.0,Cordova,0.28,0.28,0.18414570000000002,0.629324,11775.28125,11886.20215,114,86,2620,345.7778167,GBER_CONUS_wet_poly,136.6545715,1,SB1,28590.93279,115703502.3,3,Y,LES,4,0,6425.792565,0.21752526,17.0,1.54,17.89,26.13,M85.68,0.04,0.035,28.59049008,224.75279530000003,0.499670105,0.994810896,0.9999965759999999,-0.9948074729999999,1,0.062431332
WCMO,310,38.14,35715.01,10.594000000000001,310,LES,3,2,50,30,Le Sueur,Lower LeSueur,LS btwn gauges,BT,3,LO,1,55827.19531,502444.7578,Cultivated Crops,All areas are prime farmland,Moderately well drained,Not Hydric,0.0,None,2.0714285709999998,clay loam,4.0,Le Sueur,0.2,0.2,0.14006210000000002,0.7734191,43289.04297,43147.36328,113,83,2620,0.0,GBER_CONUS_wet_poly,107.3156815,1,SB1,28590.93279,115703502.3,3,Y,LES,4,0,6425.792565,0.21752526,17.0,1.54,17.89,26.13,M85.68,0.04,0.035,28.59049008,224.75279530000003,0.499670105,0.994810896,0.9999965759999999,-0.9948074729999999,1,0.062431332
WCMO,311,3.3280000000000003,10933.535,3.128,311,LES,3,2,50,30,Le Sueur,Lower LeSueur,LS btwn gauges,BT,3,LO,1,4863.891113000001,43775.020019999996,Cultivated Crops,All areas are prime farmland,Moderately well drained,Not Hydric,0.0,None,1.6,clay loam,5.0,Le Sueur,0.29,0.29,0.27588270000000004,0.2590522,1279.977173,1259.112305,219,88,2620,190.12700130000002,GBER_CONUS_wet_poly,339.6997986,1,SB1,28590.93279,115703502.3,3,Y,LES,4,0,6425.792565,0.21752526,17.0,1.54,17.89,26.13,M85.68,0.04,0.035,28.59049008,224.75279530000003,0.499670105,0.994810896,0.9999965759999999,-0.9948074729999999,1,0.062431332
WCMO,312,48.661,23677.036,12.017000000000001,312,LES,3,2,50,30,Le Sueur,Lower LeSueur,LS btwn gauges,BT,3,LO,1,71259.90625,641339.1563,Cultivated Crops,Prime farmland if drained,Poorly drained,All Hydric,1.0,None,2.6,silty clay loam,4.2,Webster,0.22,0.22,0.5961608,0.8593216,61113.23047,61192.08203,113,80,4040,296.6898169,GBER_CONUS_wet_poly,93.0966949,1,SB1,28590.93279,115703502.3,3,Y,LES,4,0,6425.792565,0.21752526,17.0,1.54,17.89,26.13,M85.68,0.04,0.035,28.59049008,224.75279530000003,0.499670105,0.994810896,0.9999965759999999,-0.9948074729999999,1,0.062431332
WCMO,313,21.730999999999998,38511.852,8.021,313,LES,3,2,50,30,Le Sueur,Lower LeSueur,LS btwn gauges,BT,3,LO,1,31785.19922,286066.793,Cultivated Crops,Prime farmland if drained,Poorly drained,All Hydric,1.0,None,2.5,clay loam,5.0,Cordova,0.28,0.28,0.5837161999999999,1.0347253,33022.22266,32865.83203,238C,80,4040,45.77090863,GBER_CONUS_wet_poly,77.3152084,1,SB1,28590.93279,115703502.3,3,Y,LES,4,0,6425.792565,0.21752526,17.0,1.54,17.89,26.13,M85.68,0.04,0.035,28.59049008,224.75279530000003,0.499670105,0.994810896,0.9999965759999999,-0.9948074729999999,1,0.062431332
WCMO,316,5.428,18037.976000000002,4.162,316,LES,3,5,29,38,Le Sueur,Lower LeSueur,LS btwn gauges,BT,3,LO,1,8170.463379000001,73534.17041,Cultivated Crops,Prime farmland if drained,Poorly drained,All Hydric,1.0,None,0.75,clay loam,5.0,Cordova,0.28,0.28,0.6154345,0.36881149999999996,3076.993897,3011.296143,109,86,6516,1141.263136,GBER_CONUS_wet_poly,233.18147280000002,1,SB1,28590.93279,115703502.3,3,Y,LES,4,0,6425.792565,0.21752526,17.0,1.54,17.89,26.13,M85.68,0.04,0.035,28.59049008,224.75279530000003,0.499670105,0.994810896,0.9999965759999999,-0.9948074729999999,1,0.062431332
WCMO,317,208.47799999999998,154267.025,24.64,317,LES,3,5,28,38,Le Sueur,Lower LeSueur,LS btwn gauges,BT,3,LO,1,284969.4063,2564724.656,Hay/Pasture,Prime farmland if drained,Very poorly drained,All Hydric,1.0,Frequent,4.30952381,silty clay,4.2380952380000005,Lura,0.22761910000000002,0.22761910000000002,0.8293225000000001,2.1429862999999996,609793.1875,610269.3125,109,79,127,0.0,GBER_CONUS_wet_poly,36.86444470000001,1,SB1,28590.93279,115703502.3,3,Y,LES,4,0,6425.792565,0.21752526,17.0,1.54,17.89,26.13,M85.68,0.04,0.035,28.59049008,224.75279530000003,0.499670105,0.994810896,0.9999965759999999,-0.9948074729999999,1,0.062431332
WCMO,318,5.646,24249.367000000002,4.083,318,LES,3,5,39,49,Le Sueur,Lower LeSueur,LS btwn gauges,BT,3,LO,1,7702.083008,69318.74707,Cultivated Crops,Prime farmland if drained,Poorly drained,All Hydric,1.0,None,0.75,clay loam,5.0,Cordova,0.28,0.28,0.798545,0.6801638000000001,5288.953613000001,5235.138184,114,86,7016,116.7551558,GBER_CONUS_wet_poly,126.4401321,1,SB1,28590.93279,115703502.3,3,Y,LES,4,0,6425.792565,0.21752526,17.0,1.54,17.89,26.13,M85.68,0.04,0.035,28.59049008,224.75279530000003,0.499670105,0.994810896,0.9999965759999999,-0.9948074729999999,1,0.062431332
WCMO,319,2.975,10778.715,2.9610000000000003,319,LES,3,5,39,49,Le Sueur,Lower LeSueur,LS btwn gauges,BT,3,LO,1,4057.252197,36515.26978,Cultivated Crops,Prime farmland if drained,Poorly drained,All Hydric,1.0,None,1.25,clay loam,5.0,Hamel,0.28,0.28,3.7835212,0.3957992,1602.986816,1604.77124,1032,82,7016,0.0,GBER_CONUS_wet_poly,207.1757507,1,SB1,28590.93279,115703502.3,3,Y,LES,4,0,6425.792565,0.21752526,17.0,1.54,17.89,26.13,M85.68,0.04,0.035,28.59049008,224.75279530000003,0.499670105,0.994810896,0.9999965759999999,-0.9948074729999999,1,0.062431332
WCMO,320,2.168,10896.411,2.565,320,LES,3,2,30,34,Le Sueur,Lower LeSueur,LS btwn gauges,BT,3,LO,1,3180.1401370000003,28621.26123,Cultivated Crops,Prime farmland if drained,Very poorly drained,All Hydric,1.0,Frequent,0.75,silty clay loam,5.0,Glencoe,0.28,0.28,0.27959629999999996,0.22441509999999998,690.7496338,713.1771851,109,86,13139,379.89433030000004,GBER_CONUS_wet_poly,383.21844480000004,1,SB1,28590.93279,115703502.3,3,Y,LES,4,0,6425.792565,0.21752526,17.0,1.54,17.89,26.13,M85.68,0.04,0.035,28.59049008,224.75279530000003,0.499670105,0.994810896,0.9999965759999999,-0.9948074729999999,1,0.062431332
WCMO,321,2.003,5852.67,2.496,321,LES,3,5,37,34,Le Sueur,Lower LeSueur,LS btwn gauges,BT,3,LO,1,3024.963379,27224.670410000002,Cultivated Crops,Prime farmland if drained,Poorly drained,All Hydric,1.0,None,0.75,silty clay loam,5.0,Webster,0.28,0.28,0.1318201,0.260691,781.2908936000001,788.0319214,113,90,156,0.0,GBER_CONUS_wet_poly,345.23632810000004,1,SB1,28590.93279,115703502.3,3,Y,LES,4,0,6425.792565,0.21752526,17.0,1.54,17.89,26.13,M85.68,0.04,0.035,28.59049008,224.75279530000003,0.499670105,0.994810896,0.9999965759999999,-0.9948074729999999,1,0.062431332
WCMO,322,2.068,599.311,2.5340000000000003,322,LES,3,5,37,34,Le Sueur,Lower LeSueur,LS btwn gauges,BT,3,LO,1,3122.5205079999996,28102.684569999998,Cultivated Crops,Prime farmland if drained,Poorly drained,All Hydric,1.0,None,1.0,silty clay loam,5.0,Webster,0.28,0.28,0.6172441,0.3974364,1255.501587,1240.138306,113,94,2280,119.22783740000001,GBER_CONUS_wet_poly,236.51582340000002,1,SB1,28590.93279,115703502.3,3,Y,LES,4,0,6425.792565,0.21752526,17.0,1.54,17.89,26.13,M85.68,0.04,0.035,28.59049008,224.75279530000003,0.499670105,0.994810896,0.9999965759999999,-0.9948074729999999,1,0.062431332
WCMO,323,249.232,262101.593,27.631,323,LES,3,2,30,34,Le Sueur,Lower LeSueur,LS btwn gauges,BT,3,LO,1,369110.4688,3321994.2189999996,Cultivated Crops,All areas are prime farmland,Moderately well drained,Not Hydric,0.0,None,3.3194444439999997,clay loam,4.8888888889999995,Le Sueur,0.255,0.255,0.294135,1.8380866000000002,678022.3125,677986.3125,106B,88,2084,0.0,GBER_CONUS_wet_poly,47.875873600000006,1,SB1,28590.93279,115703502.3,3,Y,LES,4,0,6425.792565,0.21752526,17.0,1.54,17.89,26.13,M85.68,0.04,0.035,28.59049008,224.75279530000003,0.499670105,0.994810896,0.9999965759999999,-0.9948074729999999,1,0.062431332
WCMO,324,30.044,26884.599,9.687999999999999,324,LES,3,5,37,34,Le Sueur,Lower LeSueur,LS btwn gauges,BT,3,LO,1,45410.17188,408691.5469,Cultivated Crops,Prime farmland if drained,Poorly drained,All Hydric,1.0,None,1.857142857,silty clay loam,4.428571429,Webster,0.2257143,0.2257143,0.1921933,1.3073752,59408.4375,59326.85156,114,86,10562,100.6490301,GBER_CONUS_wet_poly,65.7806549,1,SB1,28590.93279,115703502.3,3,Y,LES,4,0,6425.792565,0.21752526,17.0,1.54,17.89,26.13,M85.68,0.04,0.035,28.59049008,224.75279530000003,0.499670105,0.994810896,0.9999965759999999,-0.9948074729999999,1,0.062431332
WCMO,325,24.823,27322.984,8.788,325,LES,3,5,37,34,Le Sueur,Lower LeSueur,LS btwn gauges,BT,3,LO,1,37514.28125,337628.5313,Cultivated Crops,Prime farmland if drained,Poorly drained,All Hydric,1.0,None,1.071428571,silty clay loam,4.0,Webster,0.19428570000000003,0.19428570000000003,0.8410236999999999,0.7509359999999999,28040.70313,28151.19922,114,86,2280,0.0,GBER_CONUS_wet_poly,114.52373500000002,1,SB1,28590.93279,115703502.3,3,Y,LES,4,0,6425.792565,0.21752526,17.0,1.54,17.89,26.13,M85.68,0.04,0.035,28.59049008,224.75279530000003,0.499670105,0.994810896,0.9999965759999999,-0.9948074729999999,1,0.062431332
WCMO,329,2.8289999999999997,5796.4490000000005,2.915,329,LES,3,2,30,34,Le Sueur,Lower LeSueur,LS btwn gauges,BT,3,LO,1,4149.649902,37346.84912,Hay/Pasture,Prime farmland if drained,Poorly drained,All Hydric,1.0,None,1.5,silty clay loam,5.0,Webster,0.26,0.26,0.392443,0.6417151,2754.8828129999997,2661.033447,110,94,2084,216.4894852,GBER_CONUS_wet_poly,146.4824524,1,SB1,28590.93279,115703502.3,3,Y,LES,4,0,6425.792565,0.21752526,17.0,1.54,17.89,26.13,M85.68,0.04,0.035,28.59049008,224.75279530000003,0.499670105,0.994810896,0.9999965759999999,-0.9948074729999999,1,0.062431332
