Type,ID,SedRed,Cost,Duck,Site_ID,River_x,Zone_x,HYDSB,SEDSB,SEDSB_R,Watershed,subwatersh,budget_rat,gag_loc_LES,zone_LES,TOPOWAT_LES,HYDSB_LES30SB,area_m2,DA_9_SA_m2,LAND_COVER,FrmlndCls,DrainClass,HydrcRatng,Hydri,PondFCls,Slope,SurfText,Tfactor,compname,KfactorRF,KfactorWS,mean_slope,mean_D_m,total_V_m3,mean_V_m3,MUSYM,CropProdIn,NEAR_FID,NEAR_DIST,NEAR_FC,CPI_depth,SUBID,SBi,SBarea_ac,SBarea_m2,Zone_y,Headwater,River_y,ID_next,up_SBs,ReachLength_m,So_Slope,B_width_m,h_depth_m,Pwet_m,XSarea_m2,XS_ID_referenced,n,n_alternate,Ck,K_sec,X,C1,C2,C3,C1_C2_C3,K_hr
WCMO,8943,14.703,8918.146,1.7619999999999998,8943,MAP,3,13,492,491,Blue Earth,Lower Maple,Map btwn gauges,BT,3,LO,19,13900.15039,125101.3535,Cultivated Crops,Prime farmland if drained,Poorly drained,All Hydric,1.0,None,1.333333333,silty clay loam,5.0,Waldorf,0.28,0.28,0.1294532,0.146946,2047.251221,2041.336914,319,89,3940,1404.070362,GBER_CONUS_wet_poly,605.6647949,19,SB19,21696.69265,87803477.62,3,F,MAP,8,1,42633.49422,0.085584519,28.0,2.37,30.4,66.39,M29.55,0.04,0.035,23.44936226,1818.1089,0.499805052,0.958781835,0.9999839290000001,-0.958765764,1,0.50503025
WCMO,9553,5.563,5883.348000000001,3.5180000000000002,9553,MAP,3,13,558,510,Blue Earth,Lower Maple,Map btwn gauges,BT,3,LO,19,4602.406738000001,41421.660639999995,Cultivated Crops,Prime farmland if drained,Very poorly drained,All Hydric,1.0,Frequent,2.25,silty clay,5.0,Lura,0.325,0.325,1e-05,1.5133566999999999,7109.749512,6960.793456999999,211,80,8978,448.18652919999994,GBER_CONUS_wet_poly,52.8626213,19,SB19,21696.69265,87803477.62,3,F,MAP,8,1,42633.49422,0.085584519,28.0,2.37,30.4,66.39,M29.55,0.04,0.035,23.44936226,1818.1089,0.499805052,0.958781835,0.9999839290000001,-0.958765764,1,0.50503025
WCMO,9554,4.441,5600.74,2.895,9554,MAP,3,13,612,510,Le Sueur,Lower Maple,Map AB UG,AB,3,LO,19,3129.968018,28169.712160000003,Cultivated Crops,Prime farmland if protected from flooding or not frequently flooded during the growing season,Poorly drained,All Hydric,1.0,None,1.0,clay loam,5.0,Comfrey,0.28,0.28,0.5650324000000001,0.0684995,221.9384155,214.268631,18,82,8978,112.8039163,GBER_CONUS_wet_poly,1197.088745,19,SB19,21696.69265,87803477.62,3,F,MAP,8,1,42633.49422,0.085584519,28.0,2.37,30.4,66.39,M29.55,0.04,0.035,23.44936226,1818.1089,0.499805052,0.958781835,0.9999839290000001,-0.958765764,1,0.50503025
WCMO,9555,81.02199999999999,20891.159,15.014000000000001,9555,MAP,3,13,558,510,Blue Earth,Lower Maple,Map btwn gauges,BT,3,LO,19,82795.89844,745163.0859,Cultivated Crops,Prime farmland if drained,Poorly drained,All Hydric,1.0,None,1.125,clay,5.0,Beauford,0.28,0.28,0.0614509,0.7782983,64176.921879999994,64400.65234,229,84,12897,385.5307064,GBER_CONUS_wet_poly,107.9277725,19,SB19,21696.69265,87803477.62,3,F,MAP,8,1,42633.49422,0.085584519,28.0,2.37,30.4,66.39,M29.55,0.04,0.035,23.44936226,1818.1089,0.499805052,0.958781835,0.9999839290000001,-0.958765764,1,0.50503025
WCMO,9556,168.774,38173.102999999996,21.62,9556,MAP,3,13,558,510,Blue Earth,Lower Maple,Map btwn gauges,BT,3,LO,19,172838.0469,1555542.4219999998,Cultivated Crops,Prime farmland if drained,Poorly drained,All Hydric,1.0,None,2.0714285709999998,clay,5.0,Beauford,0.3057143,0.3057143,0.6469463000000001,0.8454212999999999,145175.75,146031.25,211,86,13356,361.73697830000003,GBER_CONUS_wet_poly,101.72442629999999,19,SB19,21696.69265,87803477.62,3,F,MAP,8,1,42633.49422,0.085584519,28.0,2.37,30.4,66.39,M29.55,0.04,0.035,23.44936226,1818.1089,0.499805052,0.958781835,0.9999839290000001,-0.958765764,1,0.50503025
WCMO,9557,5.622000000000001,6255.126,3.552,9557,MAP,3,13,558,510,Blue Earth,Lower Maple,Map btwn gauges,BT,3,LO,19,4665.401856,41988.6167,Cultivated Crops,Prime farmland if drained,Poorly drained,All Hydric,1.0,None,0.5,clay,5.0,Beauford,0.28,0.28,1.1800028,0.0586403,270.74249269999996,273.4124756,211,79,13356,0.0,GBER_CONUS_wet_poly,1347.1951900000001,19,SB19,21696.69265,87803477.62,3,F,MAP,8,1,42633.49422,0.085584519,28.0,2.37,30.4,66.39,M29.55,0.04,0.035,23.44936226,1818.1089,0.499805052,0.958781835,0.9999839290000001,-0.958765764,1,0.50503025
WCMO,9558,5.085,786.9580000000001,3.355,9558,MAP,3,13,558,510,Blue Earth,Lower Maple,Map btwn gauges,BT,3,LO,19,4100.196777,36901.771,Cultivated Crops,Farmland of statewide importance,Well drained,Not Hydric,0.0,None,12.0,loam,5.0,Clarion,0.24,0.24,1.6817506999999998,0.4257759,1758.8802489999998,1744.7056890000001,102C,84,11197,0.0,GBER_CONUS_wet_poly,197.2868958,19,SB19,21696.69265,87803477.62,3,F,MAP,8,1,42633.49422,0.085584519,28.0,2.37,30.4,66.39,M29.55,0.04,0.035,23.44936226,1818.1089,0.499805052,0.958781835,0.9999839290000001,-0.958765764,1,0.50503025
WCMO,9559,5.765,6184.781,3.452,9559,MAP,3,13,612,510,Le Sueur,Lower Maple,Map AB UG,AB,3,LO,19,4403.925293,39635.327639999996,Cultivated Crops,Prime farmland if drained,Poorly drained,All Hydric,1.0,None,0.5,clay,5.0,Beauford,0.28,0.28,0.5173441,0.0716689,325.0900269,315.43014530000005,211,79,13092,34.79541958,GBER_CONUS_wet_poly,1102.291626,19,SB19,21696.69265,87803477.62,3,F,MAP,8,1,42633.49422,0.085584519,28.0,2.37,30.4,66.39,M29.55,0.04,0.035,23.44936226,1818.1089,0.499805052,0.958781835,0.9999839290000001,-0.958765764,1,0.50503025
WCMO,9560,5.178,5805.728,3.3819999999999997,9560,MAP,3,13,558,510,Blue Earth,Lower Maple,Map btwn gauges,BT,3,LO,19,4197.990723,37781.9165,Cultivated Crops,Prime farmland if drained,Very poorly drained,All Hydric,1.0,Frequent,0.5,silty clay,5.0,Lura,0.28,0.28,0.1309542,0.09402730000000001,388.42663569999996,394.48425289999994,211,81,11132,622.4271516,GBER_CONUS_wet_poly,861.4522095000001,19,SB19,21696.69265,87803477.62,3,F,MAP,8,1,42633.49422,0.085584519,28.0,2.37,30.4,66.39,M29.55,0.04,0.035,23.44936226,1818.1089,0.499805052,0.958781835,0.9999839290000001,-0.958765764,1,0.50503025
WCMO,9561,9.565,12168.553999999998,4.669,9561,MAP,3,13,612,510,Le Sueur,Lower Maple,Map AB UG,AB,3,LO,19,8060.68457,72546.16113,Cultivated Crops,Prime farmland if drained,Poorly drained,All Hydric,1.0,None,0.5,clay,5.0,Beauford,0.28,0.28,0.15799549999999998,0.1923091,1510.9727779999998,1549.188355,211,79,13092,133.4955084,GBER_CONUS_wet_poly,410.7969666,19,SB19,21696.69265,87803477.62,3,F,MAP,8,1,42633.49422,0.085584519,28.0,2.37,30.4,66.39,M29.55,0.04,0.035,23.44936226,1818.1089,0.499805052,0.958781835,0.9999839290000001,-0.958765764,1,0.50503025
WCMO,9562,4.364,5641.307,3.023,9562,MAP,3,13,558,510,Blue Earth,Lower Maple,Map btwn gauges,BT,3,LO,19,3341.326904,30071.94214,Cultivated Crops,Prime farmland if drained,Very poorly drained,All Hydric,1.0,Frequent,0.5,silty clay,5.0,Lura,0.28,0.28,0.12802719999999998,0.08899,302.74383539999997,297.1632385,211,81,11132,497.6364426,GBER_CONUS_wet_poly,910.2151489,19,SB19,21696.69265,87803477.62,3,F,MAP,8,1,42633.49422,0.085584519,28.0,2.37,30.4,66.39,M29.55,0.04,0.035,23.44936226,1818.1089,0.499805052,0.958781835,0.9999839290000001,-0.958765764,1,0.50503025
WCMO,9563,30.774,18375.078,9.191,9563,MAP,3,13,558,510,Blue Earth,Lower Maple,Map btwn gauges,BT,3,LO,19,31130.82227,280177.4004,Cultivated Crops,Prime farmland if drained,Poorly drained,All Hydric,1.0,None,0.5,clay,5.0,Beauford,0.28,0.28,0.1239248,0.1761158,5463.641602000001,5479.262207,310,79,13092,325.4171433,GBER_CONUS_wet_poly,448.5683899,19,SB19,21696.69265,87803477.62,3,F,MAP,8,1,42633.49422,0.085584519,28.0,2.37,30.4,66.39,M29.55,0.04,0.035,23.44936226,1818.1089,0.499805052,0.958781835,0.9999839290000001,-0.958765764,1,0.50503025
WCMO,9620,5.221,5814.401999999999,3.407,9620,MAP,3,13,558,510,Blue Earth,Lower Maple,Map btwn gauges,BT,3,LO,19,4243.188477000001,38188.69629,Cultivated Crops,Prime farmland if drained,Poorly drained,All Hydric,1.0,None,0.5,clay,5.0,Beauford,0.28,0.28,0.29871179999999997,0.1710585,706.6427002,725.3912964,211,79,11132,588.3928599,GBER_CONUS_wet_poly,461.8302612,19,SB19,21696.69265,87803477.62,3,F,MAP,8,1,42633.49422,0.085584519,28.0,2.37,30.4,66.39,M29.55,0.04,0.035,23.44936226,1818.1089,0.499805052,0.958781835,0.9999839290000001,-0.958765764,1,0.50503025
WCMO,9622,43.53,31987.375,10.997,9622,MAP,3,13,558,510,Blue Earth,Lower Maple,Map btwn gauges,BT,3,LO,19,44558.01563,401022.1406,Cultivated Crops,Prime farmland if drained,Poorly drained,All Hydric,1.0,None,1.8,clay,5.0,Beauford,0.28,0.28,0.1396582,0.22573769999999999,10111.46875,10052.23633,286,89,783,179.1189169,NCED easement_GBERB,394.2628784,19,SB19,21696.69265,87803477.62,3,F,MAP,8,1,42633.49422,0.085584519,28.0,2.37,30.4,66.39,M29.55,0.04,0.035,23.44936226,1818.1089,0.499805052,0.958781835,0.9999839290000001,-0.958765764,1,0.50503025
WCMO,9623,17.712,3336.702,6.9079999999999995,9623,MAP,3,13,558,510,Blue Earth,Lower Maple,Map btwn gauges,BT,3,LO,19,17384.83789,156463.541,Cultivated Crops,All areas are prime farmland,Moderately well drained,Not Hydric,0.0,None,1.25,silty clay loam,5.0,Kingston,0.3,0.3,0.1418613,0.6559510000000001,11317.12207,11396.66113,134,93,9913,531.1097396,GBER_CONUS_wet_poly,141.7788849,19,SB19,21696.69265,87803477.62,3,F,MAP,8,1,42633.49422,0.085584519,28.0,2.37,30.4,66.39,M29.55,0.04,0.035,23.44936226,1818.1089,0.499805052,0.958781835,0.9999839290000001,-0.958765764,1,0.50503025
WCMO,9624,191.41400000000002,42520.456,23.096,9624,MAP,3,13,558,510,Blue Earth,Lower Maple,Map btwn gauges,BT,3,LO,19,195488.5625,1759397.063,Cultivated Crops,Prime farmland if drained,Poorly drained,All Hydric,1.0,None,1.5,clay,5.0,Beauford,0.28,0.28,0.0562221,0.3458123,67393.96875,67560.95313,230,87,9913,459.8578055,GBER_CONUS_wet_poly,251.5815887,19,SB19,21696.69265,87803477.62,3,F,MAP,8,1,42633.49422,0.085584519,28.0,2.37,30.4,66.39,M29.55,0.04,0.035,23.44936226,1818.1089,0.499805052,0.958781835,0.9999839290000001,-0.958765764,1,0.50503025
WCMO,9627,5.341,11074.931,3.298,9627,MAP,3,13,612,510,Le Sueur,Lower Maple,Map AB UG,AB,3,LO,19,3995.60376,35960.43384,Cultivated Crops,Prime farmland if drained,Poorly drained,All Hydric,1.0,None,2.0,clay,5.0,Beauford,0.28,0.28,0.032638400000000005,0.1098705,409.37747189999993,438.72891239999996,286,86,5141,76.38477843,GBER_CONUS_wet_poly,782.7396851,19,SB19,21696.69265,87803477.62,3,F,MAP,8,1,42633.49422,0.085584519,28.0,2.37,30.4,66.39,M29.55,0.04,0.035,23.44936226,1818.1089,0.499805052,0.958781835,0.9999839290000001,-0.958765764,1,0.50503025
