Type,ID,SedRed,Cost,Duck,Site_ID,River_x,Zone_x,HYDSB,SEDSB,SEDSB_R,Watershed,subwatersh,budget_rat,gag_loc_LES,zone_LES,TOPOWAT_LES,HYDSB_LES30SB,area_m2,DA_9_SA_m2,LAND_COVER,FrmlndCls,DrainClass,HydrcRatng,Hydri,PondFCls,Slope,SurfText,Tfactor,compname,KfactorRF,KfactorWS,mean_slope,mean_D_m,total_V_m3,mean_V_m3,MUSYM,CropProdIn,NEAR_FID,NEAR_DIST,NEAR_FC,CPI_depth,SUBID,SBi,SBarea_ac,SBarea_m2,Zone_y,Headwater,River_y,ID_next,up_SBs,ReachLength_m,So_Slope,B_width_m,h_depth_m,Pwet_m,XSarea_m2,XS_ID_referenced,n,n_alternate,Ck,K_sec,X,C1,C2,C3,C1_C2_C3,K_hr
WCMO,12737,55.523,15681.973,12.049000000000001,12737,MAP,2,64,874,815,Le Sueur,Upper Maple,Map AB UG,AB,1,UM,30,55655.06641,500895.5977,Cultivated Crops,Prime farmland if drained,Very poorly drained,All Hydric,1.0,Frequent,0.75,silty clay,5.0,Lura,0.28,0.28,0.051764,0.2760804,15295.95801,15355.21582,211,79,5419,0.0,GBER_CONUS_wet_poly,286.14855960000006,30,SB30,42632.621960000004,172528252.5,1,Y,MAP,25,0,23150.096680000002,0.044253205999999996,9.45,0.945,9.885,17.84,M70.11/2,0.02,0.035,14.84904511,1559.029319,0.499447176,0.964551706,0.999960807,-0.964512513,1,0.4330637
WCMO,12738,6.18,980.785,3.661,12738,MAP,2,64,874,815,Le Sueur,Upper Maple,Map AB UG,AB,1,UM,30,5110.074707,45990.672360000004,Cultivated Crops,Prime farmland if drained,Very poorly drained,All Hydric,1.0,Frequent,0.5,clay loam,5.0,Glencoe,0.28,0.28,0.07973989999999999,0.10582000000000001,522.8565674,540.3957519999999,114,86,5419,686.2633308,GBER_CONUS_wet_poly,812.7009277000001,30,SB30,42632.621960000004,172528252.5,1,Y,MAP,25,0,23150.096680000002,0.044253205999999996,9.45,0.945,9.885,17.84,M70.11/2,0.02,0.035,14.84904511,1559.029319,0.499447176,0.964551706,0.999960807,-0.964512513,1,0.4330637
WCMO,12740,9.794,6690.802,4.812,12740,MAP,2,64,874,815,Le Sueur,Upper Maple,Map AB UG,AB,1,UM,30,8809.391602,79284.52441,Cultivated Crops,Prime farmland if drained,Very poorly drained,All Hydric,1.0,Frequent,0.75,clay loam,5.0,Glencoe,0.28,0.28,0.42858720000000006,0.1900213,1677.698242,1672.882202,114,82,690,851.9841152999999,NCED easement_GBERB,431.5305176,30,SB30,42632.621960000004,172528252.5,1,Y,MAP,25,0,23150.096680000002,0.044253205999999996,9.45,0.945,9.885,17.84,M70.11/2,0.02,0.035,14.84904511,1559.029319,0.499447176,0.964551706,0.999960807,-0.964512513,1,0.4330637
WCMO,12741,82.588,20776.226000000002,14.745,12741,MAP,2,64,874,815,Le Sueur,Upper Maple,Map AB UG,AB,1,UM,30,82197.07813,739773.7031,Cultivated Crops,Prime farmland if drained,Poorly drained,All Hydric,1.0,None,0.833333333,silty clay loam,4.0,Brownton,0.19333329999999999,0.19333329999999999,0.1401073,0.7260603,59693.04297,59641.30859,539,79,690,354.987479,NCED easement_GBERB,108.8063965,30,SB30,42632.621960000004,172528252.5,1,Y,MAP,25,0,23150.096680000002,0.044253205999999996,9.45,0.945,9.885,17.84,M70.11/2,0.02,0.035,14.84904511,1559.029319,0.499447176,0.964551706,0.999960807,-0.964512513,1,0.4330637
WCMO,12742,144.275,64452.962999999996,19.463,12742,MAP,2,64,874,815,Le Sueur,Upper Maple,Map AB UG,AB,1,UM,30,144337.8438,1299040.594,Cultivated Crops,Prime farmland if drained,Very poorly drained,All Hydric,1.0,Frequent,0.625,silty clay,4.25,Lura,0.215,0.215,0.2916974,0.7451506999999999,107315.1172,107483.1875,211,81,1167,620.0148482000001,GBER_CONUS_wet_poly,108.7028351,30,SB30,42632.621960000004,172528252.5,1,Y,MAP,25,0,23150.096680000002,0.044253205999999996,9.45,0.945,9.885,17.84,M70.11/2,0.02,0.035,14.84904511,1559.029319,0.499447176,0.964551706,0.999960807,-0.964512513,1,0.4330637
WCMO,12744,4.888999999999999,5658.630999999999,3.017,12744,MAP,2,64,818,819,Le Sueur,Upper Maple,Map AB UG,AB,1,UM,30,3431.589111,30884.302000000003,Cultivated Crops,Prime farmland if drained,Poorly drained,All Hydric,1.0,None,1.0,silty clay,5.0,Beauford,0.28,0.28,0.025064799999999998,0.21415820000000002,693.8725586,734.4309692,310,77,876,1094.775641,NCED easement_GBERB,359.54727169999995,30,SB30,42632.621960000004,172528252.5,1,Y,MAP,25,0,23150.096680000002,0.044253205999999996,9.45,0.945,9.885,17.84,M70.11/2,0.02,0.035,14.84904511,1559.029319,0.499447176,0.964551706,0.999960807,-0.964512513,1,0.4330637
WCMO,12745,5.327000000000001,5736.630999999999,3.197,12745,MAP,2,64,818,819,Le Sueur,Upper Maple,Map AB UG,AB,1,UM,30,3837.983887,34541.854980000004,Cultivated Crops,Prime farmland if drained,Poorly drained,All Hydric,1.0,None,1.0,silty clay,5.0,Beauford,0.28,0.28,0.3226402,0.16575789999999999,617.6139526000001,635.7684937000001,310,77,876,692.698731,NCED easement_GBERB,464.5328978999999,30,SB30,42632.621960000004,172528252.5,1,Y,MAP,25,0,23150.096680000002,0.044253205999999996,9.45,0.945,9.885,17.84,M70.11/2,0.02,0.035,14.84904511,1559.029319,0.499447176,0.964551706,0.999960807,-0.964512513,1,0.4330637
WCMO,12746,45.141000000000005,17838.311999999998,10.405,12746,MAP,2,64,818,819,Le Sueur,Upper Maple,Map AB UG,AB,1,UM,30,40839.06641,367551.5977,Cultivated Crops,Prime farmland if drained,Very poorly drained,All Hydric,1.0,Frequent,0.75,silty clay,5.0,Lura,0.28,0.28,0.8535014000000001,0.40970619999999996,16692.66016,16721.23828,211,82,667,555.3531684999999,NCED easement_GBERB,200.1434021,30,SB30,42632.621960000004,172528252.5,1,Y,MAP,25,0,23150.096680000002,0.044253205999999996,9.45,0.945,9.885,17.84,M70.11/2,0.02,0.035,14.84904511,1559.029319,0.499447176,0.964551706,0.999960807,-0.964512513,1,0.4330637
WCMO,12747,18.903,8154.561,6.626,12747,MAP,2,64,818,819,Le Sueur,Upper Maple,Map AB UG,AB,1,UM,30,16435.85156,147922.6641,Cultivated Crops,Prime farmland if drained,Poorly drained,All Hydric,1.0,None,1.0,silty clay,5.0,Beauford,0.28,0.28,0.1231097,0.4831438,7905.198242,7935.790526999999,310,77,876,822.8417252,NCED easement_GBERB,159.3728485,30,SB30,42632.621960000004,172528252.5,1,Y,MAP,25,0,23150.096680000002,0.044253205999999996,9.45,0.945,9.885,17.84,M70.11/2,0.02,0.035,14.84904511,1559.029319,0.499447176,0.964551706,0.999960807,-0.964512513,1,0.4330637
WCMO,12748,6.789,5996.794,3.719,12748,MAP,2,64,818,819,Le Sueur,Upper Maple,Map AB UG,AB,1,UM,30,5193.481445,46741.33301,Cultivated Crops,Prime farmland if drained,Very poorly drained,All Hydric,1.0,Frequent,0.5,silty clay,5.0,Lura,0.28,0.28,0.0722508,0.30609709999999996,1586.807373,1588.68811,211,81,667,897.3584989,NCED easement_GBERB,264.6218872,30,SB30,42632.621960000004,172528252.5,1,Y,MAP,25,0,23150.096680000002,0.044253205999999996,9.45,0.945,9.885,17.84,M70.11/2,0.02,0.035,14.84904511,1559.029319,0.499447176,0.964551706,0.999960807,-0.964512513,1,0.4330637
WCMO,12749,13.58,7206.034000000001,5.542000000000001,12749,MAP,2,64,818,819,Le Sueur,Upper Maple,Map AB UG,AB,1,UM,30,11493.84668,103444.6201,Cultivated Crops,Prime farmland if drained,Poorly drained,All Hydric,1.0,None,1.0,silty clay loam,5.0,Brownton,0.28,0.28,0.7796920999999999,0.2967321,3364.9423829999996,3408.405518,84,79,876,1163.578823,NCED easement_GBERB,266.2333984,30,SB30,42632.621960000004,172528252.5,1,Y,MAP,25,0,23150.096680000002,0.044253205999999996,9.45,0.945,9.885,17.84,M70.11/2,0.02,0.035,14.84904511,1559.029319,0.499447176,0.964551706,0.999960807,-0.964512513,1,0.4330637
WCMO,12750,9.269,6438.3369999999995,4.479,12750,MAP,2,64,818,819,Le Sueur,Upper Maple,Map AB UG,AB,1,UM,30,7494.001465,67446.01318,Cultivated Crops,Prime farmland if drained,Poorly drained,All Hydric,1.0,None,1.0,silty clay loam,5.0,Brownton,0.28,0.28,0.21332939999999997,0.3010238,2218.846191,2254.427734,84,79,876,1061.714684,NCED easement_GBERB,262.43774410000003,30,SB30,42632.621960000004,172528252.5,1,Y,MAP,25,0,23150.096680000002,0.044253205999999996,9.45,0.945,9.885,17.84,M70.11/2,0.02,0.035,14.84904511,1559.029319,0.499447176,0.964551706,0.999960807,-0.964512513,1,0.4330637
WCMO,12751,5.17,750.008,3.227,12751,MAP,2,64,914,819,Le Sueur,Upper Maple,Map AB UG,AB,1,UM,30,3907.681885,35169.13696,Cultivated Crops,Prime farmland if drained,Very poorly drained,All Hydric,1.0,Frequent,0.5,silty clay,5.0,Lura,0.28,0.28,0.377882,0.0848059,329.7253723,331.181427,211,81,667,834.6874372999999,NCED easement_GBERB,955.1221312999999,30,SB30,42632.621960000004,172528252.5,1,Y,MAP,25,0,23150.096680000002,0.044253205999999996,9.45,0.945,9.885,17.84,M70.11/2,0.02,0.035,14.84904511,1559.029319,0.499447176,0.964551706,0.999960807,-0.964512513,1,0.4330637
WCMO,12752,3.08,5579.880999999999,2.835,12752,MAP,2,64,914,819,Le Sueur,Upper Maple,Map AB UG,AB,1,UM,30,3021.286865,27191.581789999997,Cultivated Crops,Prime farmland if drained,Poorly drained,All Hydric,1.0,None,1.0,silty clay,5.0,Beauford,0.28,0.28,0.38144609999999995,0.119583,358.3901978,361.061615,310,77,690,415.22146200000003,NCED easement_GBERB,643.9043579,30,SB30,42632.621960000004,172528252.5,1,Y,MAP,25,0,23150.096680000002,0.044253205999999996,9.45,0.945,9.885,17.84,M70.11/2,0.02,0.035,14.84904511,1559.029319,0.499447176,0.964551706,0.999960807,-0.964512513,1,0.4330637
WCMO,12753,166.002,39159.687999999995,20.223,12753,MAP,2,64,818,819,Le Sueur,Upper Maple,Map AB UG,AB,1,UM,30,151927.4063,1367346.656,Cultivated Crops,Prime farmland if drained,Poorly drained,All Hydric,1.0,None,0.833333333,silty clay loam,5.0,Marna,0.28,0.28,0.0040743,0.688484,104675.0469,104532.7109,110,83,13719,392.26749700000005,GBER_CONUS_wet_poly,120.55472560000001,30,SB30,42632.621960000004,172528252.5,1,Y,MAP,25,0,23150.096680000002,0.044253205999999996,9.45,0.945,9.885,17.84,M70.11/2,0.02,0.035,14.84904511,1559.029319,0.499447176,0.964551706,0.999960807,-0.964512513,1,0.4330637
WCMO,12754,6.843,6065.1630000000005,3.865,12754,MAP,2,64,914,819,Le Sueur,Upper Maple,Map AB UG,AB,1,UM,30,5549.697265999999,49947.275389999995,Cultivated Crops,Prime farmland if drained,Poorly drained,All Hydric,1.0,None,1.0,silty clay loam,5.0,Marna,0.28,0.28,0.0958015,0.2463929,1397.047485,1366.530396,110,87,13719,150.78967169999999,GBER_CONUS_wet_poly,353.094635,30,SB30,42632.621960000004,172528252.5,1,Y,MAP,25,0,23150.096680000002,0.044253205999999996,9.45,0.945,9.885,17.84,M70.11/2,0.02,0.035,14.84904511,1559.029319,0.499447176,0.964551706,0.999960807,-0.964512513,1,0.4330637
WCMO,12755,17.205,9474.959,6.522,12755,MAP,2,64,914,819,Le Sueur,Upper Maple,Map AB UG,AB,1,UM,30,15723.894530000001,141515.0508,Cultivated Crops,Prime farmland if drained,Very poorly drained,All Hydric,1.0,Frequent,0.5,silty clay loam,5.0,Okoboji,0.3,0.3,0.053199,0.31026820000000005,4976.081543,4875.506348,229,86,13719,256.5048325,GBER_CONUS_wet_poly,277.17953489999996,30,SB30,42632.621960000004,172528252.5,1,Y,MAP,25,0,23150.096680000002,0.044253205999999996,9.45,0.945,9.885,17.84,M70.11/2,0.02,0.035,14.84904511,1559.029319,0.499447176,0.964551706,0.999960807,-0.964512513,1,0.4330637
WCMO,12756,27.34,12309.188999999998,8.307,12756,MAP,2,64,914,819,Le Sueur,Upper Maple,Map AB UG,AB,1,UM,30,25682.67383,231144.0645,Cultivated Crops,Prime farmland if drained,Poorly drained,All Hydric,1.0,None,0.5,silty clay loam,5.0,Waldorf,0.28,0.28,0.507238,0.371492,9448.52832,9534.78125,229,85,556,18.63757692,NCED easement_GBERB,228.8070679,30,SB30,42632.621960000004,172528252.5,1,Y,MAP,25,0,23150.096680000002,0.044253205999999996,9.45,0.945,9.885,17.84,M70.11/2,0.02,0.035,14.84904511,1559.029319,0.499447176,0.964551706,0.999960807,-0.964512513,1,0.4330637
WCMO,12757,7.474,12327.67,4.077,12757,MAP,2,64,914,819,Le Sueur,Upper Maple,Map AB UG,AB,1,UM,30,6169.928223,55529.35400000001,Herbaceuous,All areas are prime farmland,Moderately well drained,Not Hydric,0.0,None,1.5,silty clay loam,4.25,Guckeen,0.225,0.225,0.7135049,0.235183,1333.487793,1450.1329349999999,229,86,556,0.0,NCED easement_GBERB,365.6726379,30,SB30,42632.621960000004,172528252.5,1,Y,MAP,25,0,23150.096680000002,0.044253205999999996,9.45,0.945,9.885,17.84,M70.11/2,0.02,0.035,14.84904511,1559.029319,0.499447176,0.964551706,0.999960807,-0.964512513,1,0.4330637
WCMO,12878,5.781000000000001,11422.816,3.488,12878,MAP,2,64,909,874,Le Sueur,Upper Maple,Map AB UG,AB,1,UM,30,4732.34082,42591.06738,Cultivated Crops,All areas are prime farmland,Well drained,Not Hydric,0.0,None,2.0,loam,3.5,Clarion,0.13,0.13,1.4643173999999999,0.8182116999999999,3910.233887,3869.4807130000004,102B,87,6573,254.2099154,GBER_CONUS_wet_poly,106.3294449,30,SB30,42632.621960000004,172528252.5,1,Y,MAP,25,0,23150.096680000002,0.044253205999999996,9.45,0.945,9.885,17.84,M70.11/2,0.02,0.035,14.84904511,1559.029319,0.499447176,0.964551706,0.999960807,-0.964512513,1,0.4330637
WCMO,13073,49.138999999999996,31812.091,10.982000000000001,13073,MAP,2,64,818,819,Le Sueur,Upper Maple,Map AB UG,AB,1,UM,30,44563.61719,401072.5547,Cultivated Crops,Prime farmland if drained,Poorly drained,All Hydric,1.0,None,1.0,silty clay loam,5.0,Marna,0.28,0.28,0.3924032,0.34661379999999997,15385.49316,15436.50586,230A,88,13719,351.9939637,GBER_CONUS_wet_poly,253.88490299999998,30,SB30,42632.621960000004,172528252.5,1,Y,MAP,25,0,23150.096680000002,0.044253205999999996,9.45,0.945,9.885,17.84,M70.11/2,0.02,0.035,14.84904511,1559.029319,0.499447176,0.964551706,0.999960807,-0.964512513,1,0.4330637
WCMO,13075,6.359,6364.632,3.61,13075,MAP,2,64,818,819,Le Sueur,Upper Maple,Map AB UG,AB,1,UM,30,4794.978515999999,43154.806639999995,Cultivated Crops,Prime farmland if drained,Poorly drained,All Hydric,1.0,None,0.5,silty clay loam,5.0,Waldorf,0.28,0.28,0.0799313,0.1306487,645.5352173,626.0588379,229,85,13719,846.5839043,GBER_CONUS_wet_poly,650.5997313999999,30,SB30,42632.621960000004,172528252.5,1,Y,MAP,25,0,23150.096680000002,0.044253205999999996,9.45,0.945,9.885,17.84,M70.11/2,0.02,0.035,14.84904511,1559.029319,0.499447176,0.964551706,0.999960807,-0.964512513,1,0.4330637
WCMO,13076,7.562,6682.058000000001,4.001,13076,MAP,2,64,818,819,Le Sueur,Upper Maple,Map AB UG,AB,1,UM,30,5910.333984000001,53193.005860000005,Cultivated Crops,Prime farmland if drained,Very poorly drained,All Hydric,1.0,Frequent,0.5,silty clay loam,5.0,Okoboji,0.3,0.3,0.6599759,0.2468716,1479.748169,1458.161987,229,86,561,440.37330639999993,NCED easement_GBERB,348.3592834,30,SB30,42632.621960000004,172528252.5,1,Y,MAP,25,0,23150.096680000002,0.044253205999999996,9.45,0.945,9.885,17.84,M70.11/2,0.02,0.035,14.84904511,1559.029319,0.499447176,0.964551706,0.999960807,-0.964512513,1,0.4330637
WCMO,13077,13.087,13140.833999999999,5.48,13077,MAP,2,64,818,819,Le Sueur,Upper Maple,Map AB UG,AB,1,UM,30,11036.1123,99325.01074,Cultivated Crops,Prime farmland if drained,Poorly drained,All Hydric,1.0,None,0.75,silty clay loam,5.0,Waldorf,0.28,0.28,0.24831509999999998,0.2541781,2820.614502,2803.35376,229,86,561,897.3403132999999,NCED easement_GBERB,338.34539789999997,30,SB30,42632.621960000004,172528252.5,1,Y,MAP,25,0,23150.096680000002,0.044253205999999996,9.45,0.945,9.885,17.84,M70.11/2,0.02,0.035,14.84904511,1559.029319,0.499447176,0.964551706,0.999960807,-0.964512513,1,0.4330637
WCMO,13078,5.591,6161.759,3.3289999999999997,13078,MAP,2,64,818,819,Le Sueur,Upper Maple,Map AB UG,AB,1,UM,30,4082.131592,36739.184330000004,Cultivated Crops,Prime farmland if drained,Poorly drained,All Hydric,1.0,None,0.5,silty clay loam,5.0,Waldorf,0.28,0.28,0.5065265999999999,0.12393519999999998,522.0149536,505.59683229999996,229,85,561,494.5637478,NCED easement_GBERB,685.8424072,30,SB30,42632.621960000004,172528252.5,1,Y,MAP,25,0,23150.096680000002,0.044253205999999996,9.45,0.945,9.885,17.84,M70.11/2,0.02,0.035,14.84904511,1559.029319,0.499447176,0.964551706,0.999960807,-0.964512513,1,0.4330637
WCMO,13079,11.186,12638.733999999999,5.024,13079,MAP,2,64,818,819,Le Sueur,Upper Maple,Map AB UG,AB,1,UM,30,9271.857422,83446.7168,Cultivated Crops,Prime farmland if drained,Poorly drained,All Hydric,1.0,None,0.75,silty clay loam,5.0,Waldorf,0.28,0.28,0.5304523,0.1780669,1615.423218,1649.960693,229,86,561,827.770755,NCED easement_GBERB,482.96447750000004,30,SB30,42632.621960000004,172528252.5,1,Y,MAP,25,0,23150.096680000002,0.044253205999999996,9.45,0.945,9.885,17.84,M70.11/2,0.02,0.035,14.84904511,1559.029319,0.499447176,0.964551706,0.999960807,-0.964512513,1,0.4330637
WCMO,13080,5.196000000000001,5713.321999999999,3.179,13080,MAP,2,64,818,819,Le Sueur,Upper Maple,Map AB UG,AB,1,UM,30,3716.5429689999996,33448.88672,Cultivated Crops,Prime farmland if drained,Poorly drained,All Hydric,1.0,None,1.0,silty clay loam,5.0,Marna,0.28,0.28,0.4133687,0.3238614,1232.940186,1202.877808,110,87,561,706.4987133,NCED easement_GBERB,268.6334534,30,SB30,42632.621960000004,172528252.5,1,Y,MAP,25,0,23150.096680000002,0.044253205999999996,9.45,0.945,9.885,17.84,M70.11/2,0.02,0.035,14.84904511,1559.029319,0.499447176,0.964551706,0.999960807,-0.964512513,1,0.4330637
WCMO,13084,22.589000000000002,15980.461000000001,7.561,13084,MAP,2,64,914,819,Le Sueur,Upper Maple,Map AB UG,AB,1,UM,30,21013.85352,189124.6816,Cultivated Crops,Prime farmland if drained,Poorly drained,All Hydric,1.0,None,0.666666667,silty clay loam,5.0,Waldorf,0.28,0.28,0.019796400000000002,0.1525976,3201.344727,3204.616455,229,86,568,408.7106758,NCED easement_GBERB,563.5738525,30,SB30,42632.621960000004,172528252.5,1,Y,MAP,25,0,23150.096680000002,0.044253205999999996,9.45,0.945,9.885,17.84,M70.11/2,0.02,0.035,14.84904511,1559.029319,0.499447176,0.964551706,0.999960807,-0.964512513,1,0.4330637
WCMO,13436,4.584,10989.202,3.0189999999999997,13436,MAP,2,64,874,815,Le Sueur,Upper Maple,Map AB UG,AB,1,UM,30,3475.8088380000004,31282.279539999996,Cultivated Crops,All areas are prime farmland,Moderately well drained,Not Hydric,0.0,None,2.75,silty clay loam,5.0,Guckeen,0.28,0.28,1e-05,0.1725715,531.1749268,599.4330444,230B,86,8345,710.4445914,GBER_CONUS_wet_poly,498.3442993,30,SB30,42632.621960000004,172528252.5,1,Y,MAP,25,0,23150.096680000002,0.044253205999999996,9.45,0.945,9.885,17.84,M70.11/2,0.02,0.035,14.84904511,1559.029319,0.499447176,0.964551706,0.999960807,-0.964512513,1,0.4330637
WCMO,13438,8.514,6448.794,4.446000000000001,13438,MAP,2,64,909,874,Le Sueur,Upper Maple,Map AB UG,AB,1,UM,30,7548.484863,67936.36377000001,Cultivated Crops,Prime farmland if drained,Poorly drained,All Hydric,1.0,None,1.0,silty clay loam,5.0,Marna,0.28,0.28,0.19392179999999998,0.3760575,2893.76294,2836.803711,110,87,8345,448.96963380000005,GBER_CONUS_wet_poly,231.34758,30,SB30,42632.621960000004,172528252.5,1,Y,MAP,25,0,23150.096680000002,0.044253205999999996,9.45,0.945,9.885,17.84,M70.11/2,0.02,0.035,14.84904511,1559.029319,0.499447176,0.964551706,0.999960807,-0.964512513,1,0.4330637
WCMO,13439,6.212999999999999,16860.67,3.622,13439,MAP,2,64,914,819,Le Sueur,Upper Maple,Map AB UG,AB,1,UM,30,4932.056152,44388.50537,Cultivated Crops,Prime farmland if drained,Poorly drained,All Hydric,1.0,None,1.0,silty clay loam,5.0,Marna,0.28,0.28,0.049999800000000004,0.2378161,1155.786133,1172.1621089999999,229,89,309,926.2657406999999,GBER_CONUS_wet_poly,374.2387695,30,SB30,42632.621960000004,172528252.5,1,Y,MAP,25,0,23150.096680000002,0.044253205999999996,9.45,0.945,9.885,17.84,M70.11/2,0.02,0.035,14.84904511,1559.029319,0.499447176,0.964551706,0.999960807,-0.964512513,1,0.4330637
WCMO,13441,21.035,10545.817,7.211,13441,MAP,2,64,914,819,Le Sueur,Upper Maple,Map AB UG,AB,1,UM,30,19486.62305,175379.6074,Cultivated Crops,Prime farmland if drained,Poorly drained,All Hydric,1.0,None,0.5,silty clay loam,5.0,Waldorf,0.28,0.28,0.15752979999999997,0.1472943,2839.540527,2868.408691,229,85,574,1621.31868,NCED easement_GBERB,577.0758057,30,SB30,42632.621960000004,172528252.5,1,Y,MAP,25,0,23150.096680000002,0.044253205999999996,9.45,0.945,9.885,17.84,M70.11/2,0.02,0.035,14.84904511,1559.029319,0.499447176,0.964551706,0.999960807,-0.964512513,1,0.4330637
WCMO,13442,12.544,8172.2919999999995,5.474,13442,MAP,2,64,914,819,Le Sueur,Upper Maple,Map AB UG,AB,1,UM,30,11146.64746,100319.8271,Cultivated Crops,Prime farmland if drained,Poorly drained,All Hydric,1.0,None,0.5,silty clay loam,5.0,Waldorf,0.28,0.28,0.0063950000000000005,0.28037340000000005,3111.303223,3123.216309,229,85,687,97.48631,NCED easement_GBERB,303.1671448,30,SB30,42632.621960000004,172528252.5,1,Y,MAP,25,0,23150.096680000002,0.044253205999999996,9.45,0.945,9.885,17.84,M70.11/2,0.02,0.035,14.84904511,1559.029319,0.499447176,0.964551706,0.999960807,-0.964512513,1,0.4330637
WCMO,13443,4.609,5644.45,3.0180000000000002,13443,MAP,2,64,914,819,Le Sueur,Upper Maple,Map AB UG,AB,1,UM,30,3357.7055659999996,30219.3501,Cultivated Crops,Prime farmland if drained,Poorly drained,All Hydric,1.0,None,1.0,silty clay loam,5.0,Marna,0.28,0.28,0.13176229999999997,0.2481953,804.152832,832.8341063999999,110,87,568,158.5306995,NCED easement_GBERB,350.5303955,30,SB30,42632.621960000004,172528252.5,1,Y,MAP,25,0,23150.096680000002,0.044253205999999996,9.45,0.945,9.885,17.84,M70.11/2,0.02,0.035,14.84904511,1559.029319,0.499447176,0.964551706,0.999960807,-0.964512513,1,0.4330637
WCMO,13444,7.474,1184.055,4.093999999999999,13444,MAP,2,64,914,819,Le Sueur,Upper Maple,Map AB UG,AB,1,UM,30,6169.148438,55522.33594,Cultivated Crops,Prime farmland if drained,Poorly drained,All Hydric,1.0,None,0.5,silty clay loam,5.0,Waldorf,0.28,0.28,0.1216567,0.10703310000000002,658.8954468,659.8809813999999,229,86,568,255.10777599999997,NCED easement_GBERB,803.4901123,30,SB30,42632.621960000004,172528252.5,1,Y,MAP,25,0,23150.096680000002,0.044253205999999996,9.45,0.945,9.885,17.84,M70.11/2,0.02,0.035,14.84904511,1559.029319,0.499447176,0.964551706,0.999960807,-0.964512513,1,0.4330637
WCMO,13445,19.764,10190.508,6.985,13445,MAP,2,64,914,819,Le Sueur,Upper Maple,Map AB UG,AB,1,UM,30,18238.15625,164143.4063,Cultivated Crops,Prime farmland if drained,Poorly drained,All Hydric,1.0,None,0.5,silty clay loam,5.0,Waldorf,0.28,0.28,0.7012022,0.19789500000000002,3638.695557,3606.907471,229,83,3169,888.1025237,GBER_CONUS_wet_poly,419.4143372,30,SB30,42632.621960000004,172528252.5,1,Y,MAP,25,0,23150.096680000002,0.044253205999999996,9.45,0.945,9.885,17.84,M70.11/2,0.02,0.035,14.84904511,1559.029319,0.499447176,0.964551706,0.999960807,-0.964512513,1,0.4330637
WCMO,13446,6.877999999999999,6589.274,3.898,13446,MAP,2,64,914,819,Le Sueur,Upper Maple,Map AB UG,AB,1,UM,30,5584.314941,50258.83447,Cultivated Crops,Prime farmland if drained,Poorly drained,All Hydric,1.0,None,0.5,silty clay loam,5.0,Waldorf,0.28,0.28,0.10443699999999999,0.30285409999999996,1692.651611,1690.152222,229,85,574,209.20689280000002,NCED easement_GBERB,280.6631775,30,SB30,42632.621960000004,172528252.5,1,Y,MAP,25,0,23150.096680000002,0.044253205999999996,9.45,0.945,9.885,17.84,M70.11/2,0.02,0.035,14.84904511,1559.029319,0.499447176,0.964551706,0.999960807,-0.964512513,1,0.4330637
