Type,ID,SedRed,Cost,Duck,Site_ID,River_x,Zone_x,HYDSB,SEDSB,SEDSB_R,Watershed,subwatersh,budget_rat,gag_loc_LES,zone_LES,TOPOWAT_LES,HYDSB_LES30SB,area_m2,DA_9_SA_m2,LAND_COVER,FrmlndCls,DrainClass,HydrcRatng,Hydri,PondFCls,Slope,SurfText,Tfactor,compname,KfactorRF,KfactorWS,mean_slope,mean_D_m,total_V_m3,mean_V_m3,MUSYM,CropProdIn,NEAR_FID,NEAR_DIST,NEAR_FC,CPI_depth,SUBID,SBi,SBarea_ac,SBarea_m2,Zone_y,Headwater,River_y,ID_next,up_SBs,ReachLength_m,So_Slope,B_width_m,h_depth_m,Pwet_m,XSarea_m2,XS_ID_referenced,n,n_alternate,Ck,K_sec,X,C1,C2,C3,C1_C2_C3,K_hr
WCMO,129,29.285,26501.251,9.127,129,LES,2,3,8,16,Le Sueur,Upper Le Sueur,LS btwn gauges,AB,2,LO,9,42975.10547,386775.9492,Cultivated Crops,Farmland of statewide importance,Very poorly drained,All Hydric,1.0,Frequent,5.45,muck,4.75,Klossner,0.2475,0.2475,0.2826804,1.1409249,48517.83594,48996.36328,L41C2,80,9731,0.0,GBER_CONUS_wet_poly,70.1185455,9,SB9,55159.60457,223223197.4,2,Y,LES,10,0,23503.834759999998,0.059100695999999994,17.0,1.54,17.89,26.13,M85.68,0.02,0.035,14.9026345,1577.1597140000001,0.499668044,0.964146582,0.999976196,-0.964122778,1,0.438099921
WCMO,130,4.692,7747.371999999999,3.548,130,LES,2,3,15,16,Le Sueur,Upper Le Sueur,LS AB UG,AB,2,LO,9,6491.562011999999,58424.058110000005,Cultivated Crops,Prime farmland if drained,Very poorly drained,All Hydric,1.0,Frequent,1.3,clay loam,5.0,Harps,0.28,0.28,0.1014707,0.488887,3167.987549,3171.372559,L84A,89,11134,195.913649,GBER_CONUS_wet_poly,182.0461731,9,SB9,55159.60457,223223197.4,2,Y,LES,10,0,23503.834759999998,0.059100695999999994,17.0,1.54,17.89,26.13,M85.68,0.02,0.035,14.9026345,1577.1597140000001,0.499668044,0.964146582,0.999976196,-0.964122778,1,0.438099921
WCMO,131,10.475,10019.218,5.336,131,LES,2,3,15,16,Le Sueur,Upper Le Sueur,LS AB UG,AB,2,LO,9,14501.16113,130510.4502,Cultivated Crops,Prime farmland if drained,Somewhat poorly drained,Partially Hydric,0.5,None,1.25,clay loam,4.0,Derrynane,0.15,0.15,0.3712,0.6794584,9851.46875,9845.94043,L14A,83,5745,294.36237539999996,GBER_CONUS_wet_poly,122.15611270000001,9,SB9,55159.60457,223223197.4,2,Y,LES,10,0,23503.834759999998,0.059100695999999994,17.0,1.54,17.89,26.13,M85.68,0.02,0.035,14.9026345,1577.1597140000001,0.499668044,0.964146582,0.999976196,-0.964122778,1,0.438099921
WCMO,132,2.8539999999999996,757.7739999999999,2.787,132,LES,2,3,15,16,Le Sueur,Upper Le Sueur,LS AB UG,AB,2,LO,9,3948.141602,35533.274410000005,Cultivated Crops,Prime farmland if drained,Poorly drained,Partially Hydric,0.5,None,1.75,silty clay loam,5.0,Mazaska,0.29,0.29,2.3536699,0.500931,1947.6197510000002,1976.342896,L91A,86,9498,192.9508655,GBER_CONUS_wet_poly,171.6803436,9,SB9,55159.60457,223223197.4,2,Y,LES,10,0,23503.834759999998,0.059100695999999994,17.0,1.54,17.89,26.13,M85.68,0.02,0.035,14.9026345,1577.1597140000001,0.499668044,0.964146582,0.999976196,-0.964122778,1,0.438099921
WCMO,133,8.857999999999999,16134.292,4.907,133,LES,2,3,15,16,Le Sueur,Upper Le Sueur,LS AB UG,AB,2,LO,9,12260.76758,110346.9082,Cultivated Crops,Farmland of statewide importance,Moderately well drained,Partially Hydric,0.5,None,3.566666667,loam,5.0,Lester,0.2933333,0.2933333,0.4165439,0.385803,4718.756348,4726.881348,L41C2,86,9498,175.0639628,GBER_CONUS_wet_poly,222.91169739999998,9,SB9,55159.60457,223223197.4,2,Y,LES,10,0,23503.834759999998,0.059100695999999994,17.0,1.54,17.89,26.13,M85.68,0.02,0.035,14.9026345,1577.1597140000001,0.499668044,0.964146582,0.999976196,-0.964122778,1,0.438099921
WCMO,134,12.245999999999999,45018.189000000006,5.756,134,LES,2,3,15,16,Le Sueur,Upper Le Sueur,LS AB UG,AB,2,LO,9,16954.33008,152588.9707,Cultivated Crops,Not prime farmland,Very poorly drained,All Hydric,1.0,Frequent,5.488888889,muck,3.666666667,Houghton,0.19333329999999999,0.19333329999999999,1.5004473,0.5559378,9726.6875,9418.836914,L41C2,58,923,0.0,GBER_CONUS_wet_poly,104.32822420000001,9,SB9,55159.60457,223223197.4,2,Y,LES,10,0,23503.834759999998,0.059100695999999994,17.0,1.54,17.89,26.13,M85.68,0.02,0.035,14.9026345,1577.1597140000001,0.499668044,0.964146582,0.999976196,-0.964122778,1,0.438099921
WCMO,135,4.79,7293.866999999999,3.616,135,LES,2,3,15,16,Le Sueur,Upper Le Sueur,LS AB UG,AB,2,LO,9,6627.274902,59645.474120000006,Cultivated Crops,All areas are prime farmland,Well drained,Partially Hydric,0.5,None,2.2,clay loam,5.0,Angus,0.28,0.28,0.35721790000000003,0.5757194,3870.561279,3812.741943,L128A,80,5863,94.37678117,GBER_CONUS_wet_poly,138.9565887,9,SB9,55159.60457,223223197.4,2,Y,LES,10,0,23503.834759999998,0.059100695999999994,17.0,1.54,17.89,26.13,M85.68,0.02,0.035,14.9026345,1577.1597140000001,0.499668044,0.964146582,0.999976196,-0.964122778,1,0.438099921
WCMO,136,6.892,14771.75,4.3260000000000005,136,LES,2,3,15,16,Le Sueur,Upper Le Sueur,LS AB UG,AB,2,LO,9,9537.419922,85836.7793,Cultivated Crops,Prime farmland if drained,Somewhat poorly drained,Partially Hydric,0.5,None,1.25,clay loam,3.5,Derrynane,0.15,0.15,0.2877805,0.4755938,4507.202147999999,4532.706543,L13A,84,2706,163.76573019999998,GBER_CONUS_wet_poly,176.6213074,9,SB9,55159.60457,223223197.4,2,Y,LES,10,0,23503.834759999998,0.059100695999999994,17.0,1.54,17.89,26.13,M85.68,0.02,0.035,14.9026345,1577.1597140000001,0.499668044,0.964146582,0.999976196,-0.964122778,1,0.438099921
WCMO,137,4.175,11999.55,3.375,137,LES,2,3,15,16,Le Sueur,Upper Le Sueur,LS AB UG,AB,2,LO,9,5776.95459,51992.59131,Cultivated Crops,Prime farmland if drained,Very poorly drained,All Hydric,1.0,Frequent,0.55,clay loam,3.0,Harps,0.15,0.15,2.931941,0.2300304,1304.272461,1327.931763,L84A,46,5863,0.0,GBER_CONUS_wet_poly,199.9735565,9,SB9,55159.60457,223223197.4,2,Y,LES,10,0,23503.834759999998,0.059100695999999994,17.0,1.54,17.89,26.13,M85.68,0.02,0.035,14.9026345,1577.1597140000001,0.499668044,0.964146582,0.999976196,-0.964122778,1,0.438099921
WCMO,138,6.709,10361.1,4.266,138,LES,2,3,15,16,Le Sueur,Upper Le Sueur,LS AB UG,AB,2,LO,9,9284.648438,83561.83594,Cultivated Crops,All areas are prime farmland,Well drained,Partially Hydric,0.5,None,2.516666667,clay loam,4.5,Angus,0.23666669999999998,0.23666669999999998,1.6543572,0.7253397,6874.044434,6729.719727,L48A,84,7160,29.72972201,GBER_CONUS_wet_poly,115.80780790000001,9,SB9,55159.60457,223223197.4,2,Y,LES,10,0,23503.834759999998,0.059100695999999994,17.0,1.54,17.89,26.13,M85.68,0.02,0.035,14.9026345,1577.1597140000001,0.499668044,0.964146582,0.999976196,-0.964122778,1,0.438099921
WCMO,139,83.89299999999999,159442.34699999998,15.104000000000001,139,LES,2,3,15,16,Le Sueur,Upper Le Sueur,LS AB UG,AB,2,LO,9,116767.3438,1050906.094,Hay/Pasture,All areas are prime farmland,Well drained,Partially Hydric,0.5,None,5.890909091,clay loam,4.8,Angus,0.25636359999999997,0.25636359999999997,1.3200296,0.9660884,111354.2422,112727.125,L41E,73,341,0.0,GBER_CONUS_wet_poly,75.56244659999999,9,SB9,55159.60457,223223197.4,2,Y,LES,10,0,23503.834759999998,0.059100695999999994,17.0,1.54,17.89,26.13,M85.68,0.02,0.035,14.9026345,1577.1597140000001,0.499668044,0.964146582,0.999976196,-0.964122778,1,0.438099921
WCMO,140,78.953,38408.968,13.217,140,LES,2,1,23,14,Le Sueur,Upper Le Sueur,LS AB UG,AB,2,UL,9,96522.77344,868704.9609,Cultivated Crops,Prime farmland if drained,Somewhat poorly drained,Partially Hydric,0.5,None,11.01666667,clay loam,3.666666667,Derrynane,0.19333329999999999,0.19333329999999999,0.22289120000000004,1.3941428999999999,134155.5938,134467.0625,L110E,46,2570,0.0,GBER_CONUS_wet_poly,32.995182,9,SB9,55159.60457,223223197.4,2,Y,LES,10,0,23503.834759999998,0.059100695999999994,17.0,1.54,17.89,26.13,M85.68,0.02,0.035,14.9026345,1577.1597140000001,0.499668044,0.964146582,0.999976196,-0.964122778,1,0.438099921
WCMO,141,24.375,22521.691000000003,7.332000000000001,141,LES,2,1,23,14,Le Sueur,Upper Le Sueur,LS AB UG,AB,2,UL,9,29586.57813,266279.2031,Cultivated Crops,Prime farmland if drained,Somewhat poorly drained,Partially Hydric,0.5,None,7.4,clay loam,5.0,Derrynane,0.2666667,0.2666667,0.6783613000000001,1.4017241000000003,41214.89453,41441.60156,L110E,51,6248,241.83143790000003,GBER_CONUS_wet_poly,36.383766200000004,9,SB9,55159.60457,223223197.4,2,Y,LES,10,0,23503.834759999998,0.059100695999999994,17.0,1.54,17.89,26.13,M85.68,0.02,0.035,14.9026345,1577.1597140000001,0.499668044,0.964146582,0.999976196,-0.964122778,1,0.438099921
WCMO,152,44.678000000000004,47167.693,10.856,152,LES,2,3,14,7,Le Sueur,Upper Le Sueur,LS AB UG,AB,2,UL,9,64369.05859,579321.5273,Hay/Pasture,Not prime farmland,Well drained,Partially Hydric,0.5,None,10.48,loam,4.6,Cokato,0.25,0.25,1.2043754999999998,1.6326551,104870.3359,105015.3828,L110F,60,1851,0.0,GBER_CONUS_wet_poly,36.749954200000005,9,SB9,55159.60457,223223197.4,2,Y,LES,10,0,23503.834759999998,0.059100695999999994,17.0,1.54,17.89,26.13,M85.68,0.02,0.035,14.9026345,1577.1597140000001,0.499668044,0.964146582,0.999976196,-0.964122778,1,0.438099921
WCMO,153,15.917,12925.243999999999,6.457000000000001,153,LES,2,3,14,7,Le Sueur,Upper Le Sueur,LS AB UG,AB,2,UL,9,22897.04297,206073.3867,Cultivated Crops,Prime farmland if drained,Very poorly drained,All Hydric,1.0,Frequent,1.2,clay loam,3.666666667,Harps,0.19333329999999999,0.19333329999999999,0.6578748999999999,0.9398254999999999,21543.62109,21503.39648,L84A,76,5239,423.2796345,GBER_CONUS_wet_poly,80.86607359999999,9,SB9,55159.60457,223223197.4,2,Y,LES,10,0,23503.834759999998,0.059100695999999994,17.0,1.54,17.89,26.13,M85.68,0.02,0.035,14.9026345,1577.1597140000001,0.499668044,0.964146582,0.999976196,-0.964122778,1,0.438099921
WCMO,154,3.9130000000000003,6513.241,3.2039999999999997,154,LES,2,3,14,7,Le Sueur,Upper Le Sueur,LS AB UG,AB,2,UL,9,5624.837402,50623.53662,Cultivated Crops,Prime farmland if drained,Poorly drained,Partially Hydric,0.5,None,1.1,clay loam,5.0,Cordova,0.28,0.28,0.080684,0.6290234,3566.562988,3535.554199,L81A,87,1851,422.7127062,GBER_CONUS_wet_poly,138.3096313,9,SB9,55159.60457,223223197.4,2,Y,LES,10,0,23503.834759999998,0.059100695999999994,17.0,1.54,17.89,26.13,M85.68,0.02,0.035,14.9026345,1577.1597140000001,0.499668044,0.964146582,0.999976196,-0.964122778,1,0.438099921
WCMO,155,25.154,5860.736999999999,7.48,155,LES,2,1,23,14,Le Sueur,Upper Le Sueur,LS AB UG,AB,2,UL,9,30535.5332,274819.7988,Cultivated Crops,Farmland of statewide importance,Moderately well drained,Partially Hydric,0.5,None,5.1,loam,4.4,Lester,0.228,0.228,0.10615039999999999,1.1759263,36099.76172,35881.19531,L41D2,82,1851,186.98197019999998,GBER_CONUS_wet_poly,69.73226170000001,9,SB9,55159.60457,223223197.4,2,Y,LES,10,0,23503.834759999998,0.059100695999999994,17.0,1.54,17.89,26.13,M85.68,0.02,0.035,14.9026345,1577.1597140000001,0.499668044,0.964146582,0.999976196,-0.964122778,1,0.438099921
WCMO,156,3.572,6163.1140000000005,2.8089999999999997,156,LES,2,1,23,14,Le Sueur,Upper Le Sueur,LS AB UG,AB,2,UL,9,4323.384765999999,38910.462889999995,Cultivated Crops,Prime farmland if drained,Poorly drained,Partially Hydric,0.5,None,1.1,clay loam,5.0,Cordova,0.28,0.28,0.49154,0.24885349999999998,1068.3282470000001,1075.098511,L81A,87,5239,650.2576706,GBER_CONUS_wet_poly,349.60321039999997,9,SB9,55159.60457,223223197.4,2,Y,LES,10,0,23503.834759999998,0.059100695999999994,17.0,1.54,17.89,26.13,M85.68,0.02,0.035,14.9026345,1577.1597140000001,0.499668044,0.964146582,0.999976196,-0.964122778,1,0.438099921
WCMO,157,2.983,6806.185,2.575,157,LES,2,1,23,14,Le Sueur,Upper Le Sueur,LS AB UG,AB,2,UL,9,3610.068115,32490.613039999997,Cultivated Crops,All areas are prime farmland,Well drained,Partially Hydric,0.5,None,2.65,clay loam,5.0,Angus,0.28,0.28,1.8931991000000001,0.6365363,2268.615479,2296.2548829999996,L40B,88,2592,347.5470366,GBER_CONUS_wet_poly,138.2481995,9,SB9,55159.60457,223223197.4,2,Y,LES,10,0,23503.834759999998,0.059100695999999994,17.0,1.54,17.89,26.13,M85.68,0.02,0.035,14.9026345,1577.1597140000001,0.499668044,0.964146582,0.999976196,-0.964122778,1,0.438099921
WCMO,158,17.13,13791.248,6.169,158,LES,2,1,23,14,Le Sueur,Upper Le Sueur,LS AB UG,AB,2,UL,9,20772.18945,186949.7051,Cultivated Crops,Prime farmland if drained,Somewhat poorly drained,Partially Hydric,0.5,None,1.4,loam,4.4,Hamel,0.22,0.22,0.5072445,0.41961930000000003,8735.21582,8710.014648,L48A,90,2592,367.1629327,GBER_CONUS_wet_poly,214.48011780000002,9,SB9,55159.60457,223223197.4,2,Y,LES,10,0,23503.834759999998,0.059100695999999994,17.0,1.54,17.89,26.13,M85.68,0.02,0.035,14.9026345,1577.1597140000001,0.499668044,0.964146582,0.999976196,-0.964122778,1,0.438099921
WCMO,159,3.16,733.9989999999999,2.6510000000000002,159,LES,2,1,23,14,Le Sueur,Upper Le Sueur,LS AB UG,AB,2,UL,9,3824.2714840000003,34418.443360000005,Cultivated Crops,Prime farmland if protected from flooding or not frequently flooded during the growing season,Poorly drained,Partially Hydric,0.5,None,1.1,silty clay loam,5.0,Coland,0.24,0.24,2.4902425,0.1819366,677.8956299,695.2646484,L127A,52,11774,515.7434347,GBER_CONUS_wet_poly,285.8139038,9,SB9,55159.60457,223223197.4,2,Y,LES,10,0,23503.834759999998,0.059100695999999994,17.0,1.54,17.89,26.13,M85.68,0.02,0.035,14.9026345,1577.1597140000001,0.499668044,0.964146582,0.999976196,-0.964122778,1,0.438099921
WCMO,160,116.031,207421.246,17.586,160,LES,2,3,14,7,Le Sueur,Upper Le Sueur,LS AB UG,AB,2,UL,9,167775.8906,1509983.0159999998,Hay/Pasture,Not prime farmland,Poorly drained,Partially Hydric,0.5,None,4.51875,loamy fine sand,4.5625,Less sandy soil,0.230625,0.230625,0.6977401,1.7337383999999998,291257.625,290666.5313,L41D2,72,2592,0.0,GBER_CONUS_wet_poly,41.5287552,9,SB9,55159.60457,223223197.4,2,Y,LES,10,0,23503.834759999998,0.059100695999999994,17.0,1.54,17.89,26.13,M85.68,0.02,0.035,14.9026345,1577.1597140000001,0.499668044,0.964146582,0.999976196,-0.964122778,1,0.438099921
WCMO,161,37.223,8686.485,9.105,161,LES,2,1,23,14,Le Sueur,Upper Le Sueur,LS AB UG,AB,2,UL,9,45258.20703,407323.8633,Cultivated Crops,Prime farmland if drained,Very poorly drained,All Hydric,1.0,Frequent,1.275,clay loam,4.0,Harps,0.215,0.215,0.3851374,0.5089094,22960.46484,23015.37695,L84A,71,3527,30.46681367,GBER_CONUS_wet_poly,139.51402280000002,9,SB9,55159.60457,223223197.4,2,Y,LES,10,0,23503.834759999998,0.059100695999999994,17.0,1.54,17.89,26.13,M85.68,0.02,0.035,14.9026345,1577.1597140000001,0.499668044,0.964146582,0.999976196,-0.964122778,1,0.438099921
WCMO,164,28.116999999999997,62379.755,8.773,164,LES,2,3,17,19,Le Sueur,Upper Le Sueur,LS AB UG,AB,2,UL,9,40749.91797,366749.2617,Cultivated Crops,Not prime farmland,Poorly drained,Partially Hydric,0.5,None,4.7,loamy fine sand,4.470588235,Less sandy soil,0.21705879999999997,0.21705879999999997,0.7469755,1.0991518,44337.58594,44757.85938,L48A,63,7341,0.0,GBER_CONUS_wet_poly,57.3169212,9,SB9,55159.60457,223223197.4,2,Y,LES,10,0,23503.834759999998,0.059100695999999994,17.0,1.54,17.89,26.13,M85.68,0.02,0.035,14.9026345,1577.1597140000001,0.499668044,0.964146582,0.999976196,-0.964122778,1,0.438099921
WCMO,165,10.850999999999999,25990.192000000003,5.441,165,LES,2,3,15,16,Le Sueur,Upper Le Sueur,LS AB UG,AB,2,LO,9,15021.94629,135197.5166,Open Water,Not prime farmland,Very poorly drained,All Hydric,1.0,Frequent,4.97,muck,4.6,Houghton,0.25,0.25,2.0864792000000003,0.7580764,11482.58398,11379.70801,L48A,74,285,0.0,GBER_CONUS_wet_poly,97.6154861,9,SB9,55159.60457,223223197.4,2,Y,LES,10,0,23503.834759999998,0.059100695999999994,17.0,1.54,17.89,26.13,M85.68,0.02,0.035,14.9026345,1577.1597140000001,0.499668044,0.964146582,0.999976196,-0.964122778,1,0.438099921
WCMO,166,3.608,12882.458,3.14,166,LES,2,3,15,16,Le Sueur,Upper Le Sueur,LS AB UG,AB,2,LO,9,4991.999022999999,44927.99121,Cultivated Crops,Prime farmland if drained,Somewhat poorly drained,Partially Hydric,0.5,None,2.0,clay loam,5.0,Derrynane,0.28,0.28,0.191439,0.42429459999999997,2096.439697,2116.577148,L48A,92,3310,0.0,GBER_CONUS_wet_poly,216.83045959999998,9,SB9,55159.60457,223223197.4,2,Y,LES,10,0,23503.834759999998,0.059100695999999994,17.0,1.54,17.89,26.13,M85.68,0.02,0.035,14.9026345,1577.1597140000001,0.499668044,0.964146582,0.999976196,-0.964122778,1,0.438099921
WCMO,170,4.63,1072.7269999999999,3.333,170,LES,2,3,35,57,Le Sueur,Upper Le Sueur,LS AB UG,AB,2,LO,9,5589.108397999999,50301.975589999995,Cultivated Crops,Prime farmland if drained,Poorly drained,All Hydric,1.0,None,1.0,silty clay loam,5.0,Minnetonka,0.28,0.28,0.106992,0.2673272,1688.973389,1493.064941,998,75,656,348.46200710000005,GBER_CONUS_wet_poly,280.5550537,9,SB9,55159.60457,223223197.4,2,Y,LES,10,0,23503.834759999998,0.059100695999999994,17.0,1.54,17.89,26.13,M85.68,0.02,0.035,14.9026345,1577.1597140000001,0.499668044,0.964146582,0.999976196,-0.964122778,1,0.438099921
WCMO,171,3.6189999999999998,838.2389999999999,2.948,171,LES,2,3,35,57,Le Sueur,Upper Le Sueur,LS AB UG,AB,2,LO,9,4367.381836,39306.436519999996,Cultivated Crops,All areas are prime farmland,Moderately well drained,Not Hydric,0.0,None,2.25,silty clay loam,5.0,Shorewood,0.28,0.28,0.8700495999999999,0.48881890000000006,2098.4995120000003,2133.350098,286,86,656,638.0812394,GBER_CONUS_wet_poly,175.9342804,9,SB9,55159.60457,223223197.4,2,Y,LES,10,0,23503.834759999998,0.059100695999999994,17.0,1.54,17.89,26.13,M85.68,0.02,0.035,14.9026345,1577.1597140000001,0.499668044,0.964146582,0.999976196,-0.964122778,1,0.438099921
WCMO,173,18.887999999999998,4384.692,6.744,173,LES,2,3,35,57,Le Sueur,Upper Le Sueur,LS AB UG,AB,2,LO,9,22845.0625,205605.5625,Cultivated Crops,All areas are prime farmland,Moderately well drained,Not Hydric,0.0,None,3.0,silty clay loam,5.0,Shorewood,0.28,0.28,0.33541709999999997,1.1230201000000002,25561.05859,25637.33008,286,86,656,835.0826192000001,GBER_CONUS_wet_poly,76.57922359999999,9,SB9,55159.60457,223223197.4,2,Y,LES,10,0,23503.834759999998,0.059100695999999994,17.0,1.54,17.89,26.13,M85.68,0.02,0.035,14.9026345,1577.1597140000001,0.499668044,0.964146582,0.999976196,-0.964122778,1,0.438099921
WCMO,175,3.3489999999999998,16402.839,2.698,175,LES,2,1,23,14,Le Sueur,Upper Le Sueur,LS AB UG,AB,2,UL,9,4052.980957,36476.828610000004,Hay/Pasture,Prime farmland if drained,Poorly drained,Partially Hydric,0.5,None,1.9,silty clay loam,5.0,Mazaska,0.27,0.27,0.1401044,0.404434,1605.198486,1637.948242,L90A,86,3273,421.9545557,GBER_CONUS_wet_poly,212.64286800000002,9,SB9,55159.60457,223223197.4,2,Y,LES,10,0,23503.834759999998,0.059100695999999994,17.0,1.54,17.89,26.13,M85.68,0.02,0.035,14.9026345,1577.1597140000001,0.499668044,0.964146582,0.999976196,-0.964122778,1,0.438099921
WCMO,244,4.744,7272.234,3.596,244,LES,2,3,15,16,Le Sueur,Upper Le Sueur,LS AB UG,AB,2,LO,9,6564.774414,59082.96973,Cultivated Crops,All areas are prime farmland,Well drained,Partially Hydric,0.5,None,2.2,clay loam,5.0,Angus,0.28,0.28,0.5721397,0.8637292,5527.003418,5666.15332,L91A,82,11672,0.0,GBER_CONUS_wet_poly,94.9371567,9,SB9,55159.60457,223223197.4,2,Y,LES,10,0,23503.834759999998,0.059100695999999994,17.0,1.54,17.89,26.13,M85.68,0.02,0.035,14.9026345,1577.1597140000001,0.499668044,0.964146582,0.999976196,-0.964122778,1,0.438099921
WCMO,245,3.263,6214.326,2.99,245,LES,2,3,15,16,Le Sueur,Upper Le Sueur,LS AB UG,AB,2,LO,9,4513.745117,40623.70605,Cultivated Crops,Prime farmland if drained,Poorly drained,Partially Hydric,0.5,None,1.1,silty clay loam,5.0,Mazaska,0.28,0.28,1e-05,0.3567686,1618.30249,1609.2213140000001,L40B,82,5863,438.6091795,GBER_CONUS_wet_poly,229.8408508,9,SB9,55159.60457,223223197.4,2,Y,LES,10,0,23503.834759999998,0.059100695999999994,17.0,1.54,17.89,26.13,M85.68,0.02,0.035,14.9026345,1577.1597140000001,0.499668044,0.964146582,0.999976196,-0.964122778,1,0.438099921
WCMO,246,8.963,12077.943000000001,4.621,246,LES,2,3,35,57,Le Sueur,Upper Le Sueur,LS AB UG,AB,2,LO,9,10826.47168,97438.24512,Cultivated Crops,Prime farmland if drained,Somewhat poorly drained,Partially Hydric,0.5,None,3.5333333330000003,clay loam,4.0,Derrynane,0.19333329999999999,0.19333329999999999,0.23094989999999999,0.6068113,6438.875,6564.956055,L48A,82,11672,282.3984494,GBER_CONUS_wet_poly,135.13261409999998,9,SB9,55159.60457,223223197.4,2,Y,LES,10,0,23503.834759999998,0.059100695999999994,17.0,1.54,17.89,26.13,M85.68,0.02,0.035,14.9026345,1577.1597140000001,0.499668044,0.964146582,0.999976196,-0.964122778,1,0.438099921
WCMO,247,8.573,16987.461,4.507,247,LES,2,3,35,57,Le Sueur,Upper Le Sueur,LS AB UG,AB,2,LO,9,10355.04199,93195.37793,Cultivated Crops,Farmland of statewide importance,Moderately well drained,Partially Hydric,0.5,None,3.566666667,loam,5.0,Lester,0.28,0.28,0.643113,0.5540584,5744.477051,5733.207031,L48A,85,7666,104.62357659999999,GBER_CONUS_wet_poly,153.4134369,9,SB9,55159.60457,223223197.4,2,Y,LES,10,0,23503.834759999998,0.059100695999999994,17.0,1.54,17.89,26.13,M85.68,0.02,0.035,14.9026345,1577.1597140000001,0.499668044,0.964146582,0.999976196,-0.964122778,1,0.438099921
WCMO,248,49.876999999999995,92019.92300000001,11.640999999999998,248,LES,2,3,15,16,Le Sueur,Upper Le Sueur,LS AB UG,AB,2,LO,9,69250.1875,623251.6875,Cultivated Crops,Not prime farmland,Very poorly drained,All Hydric,1.0,Frequent,3.758333333,muck,4.166666667,Houghton,0.215,0.215,0.7371478,1.0952708,75054.52344,75793.59375,L16A,75,3295,0.0,GBER_CONUS_wet_poly,68.4762192,9,SB9,55159.60457,223223197.4,2,Y,LES,10,0,23503.834759999998,0.059100695999999994,17.0,1.54,17.89,26.13,M85.68,0.02,0.035,14.9026345,1577.1597140000001,0.499668044,0.964146582,0.999976196,-0.964122778,1,0.438099921
WCMO,250,193.673,55986.009000000005,21.796,250,LES,2,3,35,57,Le Sueur,Upper Le Sueur,LS AB UG,AB,2,LO,9,239595.6719,2156361.047,Cultivated Crops,Farmland of statewide importance,Very poorly drained,All Hydric,1.0,Frequent,1.8142857140000002,muck,3.714285714,Klossner,0.18285710000000002,0.18285710000000002,0.15233770000000002,1.1677886999999998,280178.2188,279598.75,L14A,79,5863,553.095891,GBER_CONUS_wet_poly,67.6492233,9,SB9,55159.60457,223223197.4,2,Y,LES,10,0,23503.834759999998,0.059100695999999994,17.0,1.54,17.89,26.13,M85.68,0.02,0.035,14.9026345,1577.1597140000001,0.499668044,0.964146582,0.999976196,-0.964122778,1,0.438099921
WCMO,251,294.505,85789.612,26.953000000000003,251,LES,2,3,35,57,Le Sueur,Upper Le Sueur,LS AB UG,AB,2,LO,9,368827.0625,3319443.563,Cultivated Crops,Prime farmland if drained,Somewhat poorly drained,Partially Hydric,0.5,None,3.0090909089999998,clay loam,4.3636363639999995,Derrynane,0.2254545,0.2254545,0.14207879999999998,1.6909077000000001,622499.25,623208.5,L48A,82,7666,238.81551749999997,GBER_CONUS_wet_poly,48.494663200000005,9,SB9,55159.60457,223223197.4,2,Y,LES,10,0,23503.834759999998,0.059100695999999994,17.0,1.54,17.89,26.13,M85.68,0.02,0.035,14.9026345,1577.1597140000001,0.499668044,0.964146582,0.999976196,-0.964122778,1,0.438099921
WCMO,252,32.766,32824.324,8.89,252,LES,2,3,35,57,Le Sueur,Upper Le Sueur,LS AB UG,AB,2,LO,9,39704.82031,357343.3828,Cultivated Crops,All areas are prime farmland,Well drained,Partially Hydric,0.5,None,1.525,loam,5.0,Reedslake,0.28,0.28,0.16460439999999998,0.814613,32200.023439999997,32321.164060000003,L84A,90,2620,587.9005639,GBER_CONUS_wet_poly,110.4819031,9,SB9,55159.60457,223223197.4,2,Y,LES,10,0,23503.834759999998,0.059100695999999994,17.0,1.54,17.89,26.13,M85.68,0.02,0.035,14.9026345,1577.1597140000001,0.499668044,0.964146582,0.999976196,-0.964122778,1,0.438099921
